position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
5647000.0	2000	0.02699369033	0.022407315759799998	0.02189234255	0.0150176292145	0.03221938638774999	16	100	0.16831683168316833	0.39894958919926127
5648000.0	2000	0.02702471155	0.022391772526899997	0.02210175789	0.01520099947525	0.031652053600749984	15	100	0.15841584158415842	0.38694636439706503
5649000.0	2000	0.02712168832	0.0223621752716	0.02209081231	0.0151482904285	0.031082220349249984	14	100	0.1485148514851485	0.37484818648447377
5650000.0	2000	0.02727160557	0.0223208292153	0.022002979545000002	0.014987416588	0.030731685653499992	16	100	0.16831683168316833	0.39894958919926127
5651000.0	2000	0.02746066787	0.0222744647773	0.022160085485	0.014889338220249999	0.030252501190999998	16	100	0.16831683168316833	0.39894958919926127
5652000.0	2000	0.02764776688	0.022224041832700003	0.022071698884999998	0.014898758670250001	0.029970341801499985	10	100	0.10891089108910891	0.31269276798480883
5653000.0	2000	0.02782048054	0.022175497535799997	0.021950828040000002	0.0149775159425	0.03016522459424998	9	100	0.09900990099009901	0.29705940891118815
5654000.0	2000	0.02791488106	0.022134141658499997	0.02177679536	0.0150294890145	0.030607232627749986	7	100	0.07920792079207921	0.2600391358899514
5655000.0	2000	0.02791468734	0.0221005888334	0.02154354085	0.015072609765	0.030705895096249988	6	100	0.06930693069306931	0.2431822129581379
5656000.0	2000	0.02783364638	0.0220773811506	0.021758006070000002	0.01522757954325	0.03065799897674999	6	100	0.06930693069306931	0.2431822129581379
5657000.0	2000	0.02768864474	0.022060802527499996	0.0216331331	0.0152661485155	0.03126912677325	5	100	0.0594059405940594	0.22116880340305065
5658000.0	2000	0.02745747973	0.022045105349699997	0.021677126305000002	0.0152611304205	0.031795529139749985	6	100	0.06930693069306931	0.2431822129581379
5659000.0	2000	0.02718330441	0.022032834873600003	0.02170773316	0.01529935405125	0.03187930261174999	9	100	0.09900990099009901	0.29705940891118815
5660000.0	2000	0.02689148565	0.0220217120859	0.02181439579	0.015324858857	0.03194738814774999	10	100	0.10891089108910891	0.31269276798480883
5661000.0	2000	0.02667227174	0.022016009375100003	0.021728046925	0.015339124301999999	0.032031997077749993	10	100	0.10891089108910891	0.31269276798480883
5662000.0	2000	0.02647206065	0.0220205594916	0.02172292267	0.015348669022499999	0.03198528717449999	10	100	0.10891089108910891	0.31269276798480883
5663000.0	2000	0.02623579886	0.022031671284099996	0.021575268760000002	0.015345436645749999	0.031735238799999996	11	100	0.1188118811881188	0.3294838635277837
5664000.0	2000	0.02609651832	0.0220498261436	0.021683816709999998	0.015414137898750001	0.031219534315499998	12	100	0.12871287128712872	0.3438762257203546
5665000.0	2000	0.02590599187	0.022072677810600006	0.021978116645	0.015500941801	0.03049710831375	14	100	0.1485148514851485	0.37484818648447377
5666000.0	2000	0.02561735924	0.022100785597400002	0.021908024084999998	0.015268018760500001	0.030037662715249994	14	100	0.1485148514851485	0.37484818648447377
5667000.0	2000	0.02525291418	0.0221224027953	0.021776552655	0.015146069628	0.03008242481999999	22	100	0.22772277227722773	0.4707934097110352
5668000.0	2000	0.02479868423	0.022132222317599995	0.021864473095000003	0.015152019718	0.029607191443999994	23	100	0.2376237623762376	0.4783087004352609
5669000.0	2000	0.02427710604	0.0221370503256	0.02191765913	0.015201204028000001	0.029215999396749993	27	100	0.27722772277227725	0.5156765676567657
5670000.0	2000	0.02374651346	0.0221291164499	0.021965416925	0.0152527226195	0.0292599680065	33	100	0.33663366336633666	0.568541907391212
5671000.0	2000	0.02328054267	0.022111428556599994	0.02191341016	0.015263034917	0.029389264299249998	38	100	0.38613861386138615	0.6126267076969477
5672000.0	2000	0.02292618603	0.022090147275	0.021902878665	0.01525948209375	0.029644010863	41	100	0.4158415841584158	0.6371098271156976
5673000.0	2000	0.02285218928	0.022072419412899995	0.02191417036	0.01526143694175	0.029809744995749995	42	100	0.42574257425742573	0.6441860708994186
5674000.0	2000	0.02283764949	0.022063737420300003	0.021852443380000003	0.0152965029895	0.029979244666499993	41	100	0.4158415841584158	0.6371098271156976
5675000.0	2000	0.0229151903	0.022065813788899998	0.021864399710000003	0.0153184818675	0.030470328198249998	40	100	0.40594059405940597	0.6282937533809101
5676000.0	2000	0.02297182939	0.022073135786599994	0.02191807902	0.015334859881	0.030464390481249996	38	100	0.38613861386138615	0.6126267076969477
5677000.0	2000	0.02298546314	0.022090557180099998	0.02192660369	0.015343554248	0.030220008422999996	39	100	0.39603960396039606	0.6198772952893975
5678000.0	2000	0.02299095195	0.022115362693800003	0.021883884055	0.01535178540825	0.029755244116999997	41	100	0.4158415841584158	0.6371098271156976
5679000.0	2000	0.02301972395	0.0221491146562	0.021956716	0.015348879176999999	0.0292217552225	39	100	0.39603960396039606	0.6198772952893975
5680000.0	2000	0.02311247037	0.0221689141172	0.022087443365	0.015319945078	0.02935039092325	39	100	0.39603960396039606	0.6198772952893975
5681000.0	2000	0.02329946875	0.022176870385599998	0.022098073335	0.01516327560775	0.0294473459605	35	100	0.3564356435643564	0.5876927346485679
5682000.0	2000	0.02353830001	0.022176601220700004	0.022302883815	0.01499771447625	0.029253571237	35	100	0.3564356435643564	0.5876927346485679
5683000.0	2000	0.02379723967	0.022164717421399995	0.022275848889999998	0.014941389923	0.029122476207499994	32	100	0.32673267326732675	0.560818182745154
5684000.0	2000	0.02402540515	0.022140107229499998	0.022313388905000002	0.014973263282999999	0.029573828221999995	29	100	0.297029702970297	0.5325021566337343
5685000.0	2000	0.02418835321	0.022106866556	0.022044689165	0.014967257064249999	0.029722577900499994	26	100	0.26732673267326734	0.5061089221379541
5686000.0	2000	0.02426307978	0.0220761824036	0.022205801775	0.01491525333325	0.02971732799425	23	100	0.2376237623762376	0.4783087004352609
5687000.0	2000	0.02423507649	0.02204327136280001	0.02247827699	0.01482517544475	0.029649725053999997	26	100	0.26732673267326734	0.5061089221379541
5688000.0	2000	0.02408982656	0.0220015125631	0.02235928072	0.014717949338	0.02947069634499999	26	100	0.26732673267326734	0.5061089221379541
5689000.0	2000	0.02384428738	0.0219637227581	0.022087030435000002	0.014604616252	0.029193340453249988	29	100	0.297029702970297	0.5325021566337343
5690000.0	2000	0.02351623648	0.021929592610299996	0.022039890605	0.0145880316325	0.02883674096199999	35	100	0.3564356435643564	0.5876927346485679
5691000.0	2000	0.023184569	0.021895272491399997	0.021988488554999998	0.0145653565915	0.02836755700374999	35	100	0.3564356435643564	0.5876927346485679
5692000.0	2000	0.02301679892	0.021864319658099998	0.021849712485	0.01465472779425	0.027825256307249996	34	100	0.3465346534653465	0.5783288609234755
5693000.0	2000	0.02285718382	0.0218380996326	0.02177436277	0.0147861871145	0.027512209622249997	36	100	0.36633663366336633	0.5962510313531353
5694000.0	2000	0.02275901583	0.021819912502399997	0.02170450992	0.01498123558925	0.02802945001149999	38	100	0.38613861386138615	0.6126267076969477
5695000.0	2000	0.02272373886	0.021812037694300002	0.021664358375	0.01508902694075	0.02805005655225	39	100	0.39603960396039606	0.6198772952893975
5696000.0	2000	0.02275840012	0.0218156321773	0.02152411032	0.0148915907715	0.02808647629424999	38	100	0.38613861386138615	0.6126267076969477
5697000.0	2000	0.02290377415	0.021827875374399997	0.02144744752	0.014714219351750001	0.02838326584424999	38	100	0.38613861386138615	0.6126267076969477
5698000.0	2000	0.02319234205	0.021854851841999996	0.021473792435	0.01462507345625	0.028657060106999994	36	100	0.36633663366336633	0.5962510313531353
5699000.0	2000	0.02351149517	0.0218863825806	0.02143709733	0.014541654496249999	0.028821049808749995	33	100	0.33663366336633666	0.568541907391212
5700000.0	2000	0.02382608132	0.0219174525288	0.021517154135	0.01463824036775	0.02885540429975	31	100	0.31683168316831684	0.553224520985362
5701000.0	2000	0.02410164716	0.021940947336300004	0.021702403104999997	0.01477893994175	0.028777679528249996	30	100	0.3069306930693069	0.5423762026317493
5702000.0	2000	0.0242630185	0.021956588877699995	0.02180468387	0.0148769840645	0.028925177749749995	28	100	0.2871287128712871	0.5245318101411894
5703000.0	2000	0.0242783948	0.021965468785199994	0.021829516735	0.014968134313	0.028973386584999997	29	100	0.297029702970297	0.5325021566337343
5704000.0	2000	0.02423461951	0.021966237021500003	0.02172316719	0.015105696325	0.02887814286525	29	100	0.297029702970297	0.5325021566337343
5705000.0	2000	0.02412548508	0.0219752817451	0.02160192599	0.01503577780175	0.028910121092249996	31	100	0.31683168316831684	0.553224520985362
5706000.0	2000	0.02398157311	0.0219939854741	0.021483186605	0.014986723348	0.029349816896499986	32	100	0.32673267326732675	0.560818182745154
5707000.0	2000	0.02386064456	0.022021458749899997	0.02152350266	0.0149145481345	0.029924103773499976	33	100	0.33663366336633666	0.568541907391212
5708000.0	2000	0.02378340615	0.0220629772955	0.02166978148	0.0148242516235	0.030875736080999965	32	100	0.32673267326732675	0.560818182745154
5709000.0	2000	0.02387940949	0.022111260394300003	0.021849486245	0.0147352889715	0.031164387364249965	29	100	0.297029702970297	0.5325021566337343
5710000.0	2000	0.02415811209	0.022166893077900002	0.022003915165	0.01470756943075	0.031360696732999974	27	100	0.27722772277227725	0.5156765676567657
5711000.0	2000	0.02450423969	0.0222231071726	0.021869061715	0.0147527889225	0.03165826933824998	25	100	0.25742574257425743	0.49705684992133126
5712000.0	2000	0.02488178592	0.0222687997018	0.021812351544999997	0.0147932988625	0.031938719722249986	21	100	0.21782178217821782	0.4598306569098962
5713000.0	2000	0.02527949026	0.0223106300956	0.021727698165	0.01480816501675	0.03221984550724999	15	100	0.15841584158415842	0.38694636439706503
5714000.0	2000	0.02570540886	0.0223291261263	0.02207440103	0.0148396257415	0.03252173594974999	14	100	0.1485148514851485	0.37484818648447377
5715000.0	2000	0.02609493299	0.02232950367990001	0.02202583027	0.01489735978175	0.03275646411749999	13	100	0.13861386138613863	0.35919632388219386
5716000.0	2000	0.02637358127	0.022316645561400002	0.0218204958	0.0150296994205	0.03286033462899999	12	100	0.12871287128712872	0.3438762257203546
5717000.0	2000	0.02651821992	0.022291382993	0.021502293595	0.015161340953	0.03308054642549999	11	100	0.1188118811881188	0.3294838635277837
5718000.0	2000	0.0265637387	0.022257136505400003	0.02139277032	0.015264924203499999	0.0335975390805	12	100	0.12871287128712872	0.3438762257203546
5719000.0	2000	0.02655946777	0.022217841672600002	0.021369512795	0.015246121216	0.03398750451949999	12	100	0.12871287128712872	0.3438762257203546
5720000.0	2000	0.02648278165	0.022168967393099995	0.021310124195000002	0.015187928606	0.03417190055799999	12	100	0.12871287128712872	0.3438762257203546
5721000.0	2000	0.02635018871	0.022124061939699992	0.02119874582	0.01515560409275	0.03345212684875	11	100	0.1188118811881188	0.3294838635277837
5722000.0	2000	0.02619553843	0.022074928202499997	0.021097290405	0.015191067434	0.033196218374749994	11	100	0.1188118811881188	0.3294838635277837
5723000.0	2000	0.02606448311	0.022022585509400002	0.02099949127	0.01524357433175	0.03332040790299999	12	100	0.12871287128712872	0.3438762257203546
5724000.0	2000	0.02594602009	0.021961836691700008	0.021124874694999997	0.0152480343275	0.03334457497624999	11	100	0.1188118811881188	0.3294838635277837
5725000.0	2000	0.02584546119	0.021896882101600002	0.021020694165	0.0153022554305	0.03302587316875	11	100	0.1188118811881188	0.3294838635277837
5726000.0	2000	0.02579531792	0.0218346763144	0.021083944549999997	0.0152795310805	0.033003512788	12	100	0.12871287128712872	0.3438762257203546
5727000.0	2000	0.02579826258	0.021778480407999998	0.021160819145	0.015267070095500001	0.03313734997174999	12	100	0.12871287128712872	0.3438762257203546
5728000.0	2000	0.02582036792	0.0217355279706	0.021065386210000002	0.01529959635625	0.033421981232999984	13	100	0.13861386138613863	0.35919632388219386
5729000.0	2000	0.0258245719	0.021709255215200004	0.02109289215	0.01537924664325	0.03366892843249998	15	100	0.15841584158415842	0.38694636439706503
5730000.0	2000	0.02585799222	0.021700766244900006	0.02108071272	0.01557937517725	0.033342747685999985	15	100	0.15841584158415842	0.38694636439706503
5731000.0	2000	0.0259363721	0.021708867158600004	0.021203442375	0.0158212335185	0.032529961845	14	100	0.1485148514851485	0.37484818648447377
5732000.0	2000	0.02599257298	0.0217308801839	0.021203859775	0.01591853598875	0.031709333452749996	14	100	0.1485148514851485	0.37484818648447377
5733000.0	2000	0.02604355597	0.02175886502310001	0.021097688215	0.01583893031075	0.03131676768275	15	100	0.15841584158415842	0.38694636439706503
5734000.0	2000	0.02607532004	0.021789499084099998	0.02130692929	0.015742548164	0.03106873706024999	15	100	0.15841584158415842	0.38694636439706503
5735000.0	2000	0.02607197487	0.021827342487599998	0.021410110885	0.01576818382825	0.030638883735749984	15	100	0.15841584158415842	0.38694636439706503
5736000.0	2000	0.026028511	0.0218685902804	0.021517459775	0.01585548455175	0.03033697498699998	18	100	0.18811881188118812	0.424073065557232
5737000.0	2000	0.02596126169	0.0219138156568	0.021587825785	0.0159212913955	0.03024072994174998	19	100	0.19801980198019803	0.43616696471409255
5738000.0	2000	0.02586695006	0.0219680601778	0.021475233515	0.01594932342225	0.03012083519424998	20	100	0.2079207920792079	0.4480086017651539
5739000.0	2000	0.0257406873	0.022021709667699996	0.021449595705	0.0160895287205	0.030581597344999985	20	100	0.2079207920792079	0.4480086017651539
5740000.0	2000	0.02559281774	0.022074248937000003	0.021355127775	0.016080527823	0.031039696487999993	22	100	0.22772277227722773	0.4707934097110352
5741000.0	2000	0.02544337867	0.0221110909095	0.021314365085000002	0.015969152449	0.031232252921	22	100	0.22772277227722773	0.4707934097110352
5742000.0	2000	0.02528879388	0.022132409853600005	0.02131423897	0.01583973840925	0.03116771643975	23	100	0.2376237623762376	0.4783087004352609
5743000.0	2000	0.02509992293	0.0221311047885	0.021344753065	0.015703981449	0.030839256602499997	25	100	0.25742574257425743	0.49705684992133126
5744000.0	2000	0.0248703006	0.0221089207562	0.02099245224	0.0155724291455	0.03044341145175	26	100	0.26732673267326734	0.5061089221379541
5745000.0	2000	0.0246529563	0.0220760644946	0.020888347605	0.015416080367750001	0.030189177051999996	27	100	0.27722772277227725	0.5156765676567657
5746000.0	2000	0.02442528141	0.022042939925800004	0.021096800755	0.0154507123415	0.030536142353499995	27	100	0.27722772277227725	0.5156765676567657
5747000.0	2000	0.02417999669	0.022013270240800006	0.02105863027	0.01547816660975	0.030522799492499995	28	100	0.2871287128712871	0.5245318101411894
5748000.0	2000	0.02394498895	0.021989190677	0.021322721735	0.01543996254975	0.029720491506499996	30	100	0.3069306930693069	0.5423762026317493
5749000.0	2000	0.02371570159	0.021973285197899997	0.021475864230000002	0.015327264544250001	0.029471688270749995	33	100	0.33663366336633666	0.568541907391212
5750000.0	2000	0.02350589344	0.021977078253100003	0.02164444905	0.015180204883	0.029516985959	32	100	0.32673267326732675	0.560818182745154
5751000.0	2000	0.02340770792	0.021991793026000003	0.02168471919	0.01502785839	0.02967601180325	33	100	0.33663366336633666	0.568541907391212
5752000.0	2000	0.02333052616	0.022004562482500004	0.021726515565	0.0149080155195	0.02994469878725	35	100	0.3564356435643564	0.5876927346485679
5753000.0	2000	0.02344504372	0.0220172487898	0.021659265835	0.0148267373795	0.030182714931999997	33	100	0.33663366336633666	0.568541907391212
5754000.0	2000	0.02363753801	0.022027665337700002	0.021687862335000002	0.0147537896235	0.030462085810749998	32	100	0.32673267326732675	0.560818182745154
5755000.0	2000	0.02390208802	0.022049583456400002	0.021616514475	0.01468745201325	0.030867767805749992	30	100	0.3069306930693069	0.5423762026317493
5756000.0	2000	0.02424785128	0.022077729594700005	0.02162448751	0.014614090384500001	0.031297579940999985	29	100	0.297029702970297	0.5325021566337343
5757000.0	2000	0.02460692775	0.022106246414900003	0.021654825869999998	0.01451923842775	0.03177778760924998	23	100	0.2376237623762376	0.4783087004352609
5758000.0	2000	0.02495449684	0.0221288982324	0.02175613434	0.014454371668499999	0.03222966700774997	20	100	0.2079207920792079	0.4480086017651539
5759000.0	2000	0.02519057025	0.0221517124244	0.021777231205	0.01445820588075	0.03250379980499997	19	100	0.19801980198019803	0.43616696471409255
5760000.0	2000	0.02528618106	0.022173811882499995	0.021847812955	0.01458388829475	0.03261993506074996	18	100	0.18811881188118812	0.424073065557232
5761000.0	2000	0.0252799041	0.0222014663763	0.02182732156	0.014741317591	0.03276169467799998	17	100	0.1782178217821782	0.4113035351538846
5762000.0	2000	0.02516708379	0.022230542669700003	0.02175454244	0.01494183991275	0.032753345985499976	18	100	0.18811881188118812	0.424073065557232
5763000.0	2000	0.02497525745	0.022262100575700005	0.021755996355	0.015165417343	0.032572450750749986	18	100	0.18811881188118812	0.424073065557232
5764000.0	2000	0.02476764503	0.022294944943200005	0.021951843489999998	0.015395976888	0.03222832393275	19	100	0.19801980198019803	0.43616696471409255
5765000.0	2000	0.02461707647	0.0223339308955	0.022065926	0.01546779975575	0.031813346298499995	22	100	0.22772277227722773	0.4707934097110352
5766000.0	2000	0.02457171407	0.0223881304691	0.0220708864	0.0155108227885	0.031595995686249996	23	100	0.2376237623762376	0.4783087004352609
5767000.0	2000	0.02462805606	0.0224510003895	0.02210708028	0.01544693684525	0.0314339359665	21	100	0.21782178217821782	0.4598306569098962
5768000.0	2000	0.02471399022	0.022508225569900002	0.02228352494	0.01570700460925	0.03159104570599999	21	100	0.21782178217821782	0.4598306569098962
5769000.0	2000	0.02482144661	0.022552853771399997	0.022575368655	0.015874511886	0.03164136544724998	23	100	0.2376237623762376	0.4783087004352609
5770000.0	2000	0.02494907849	0.022591590439599997	0.02259017293	0.015932759135499998	0.03187322139449997	23	100	0.2376237623762376	0.4783087004352609
5771000.0	2000	0.02505466827	0.022629908147199996	0.02249327389	0.0159755752385	0.03239468832024997	21	100	0.21782178217821782	0.4598306569098962
5772000.0	2000	0.02513963345	0.0226651481476	0.022348345835	0.015893348933499998	0.03295007542749997	19	100	0.19801980198019803	0.43616696471409255
5773000.0	2000	0.02519787523	0.022706140045900002	0.02226044707	0.015796460159	0.03334802709399996	21	100	0.21782178217821782	0.4598306569098962
5774000.0	2000	0.02525646545	0.022762397283299998	0.02240465337	0.01572086426525	0.03339005930574997	23	100	0.2376237623762376	0.4783087004352609
5775000.0	2000	0.0253062107	0.02281875513330001	0.02252516437	0.01540610888425	0.03348716162874998	23	100	0.2376237623762376	0.4783087004352609
5776000.0	2000	0.02533663115	0.022880385650800004	0.022526614005	0.01517410606025	0.033656347144499985	24	100	0.24752475247524752	0.4878296264786116
5777000.0	2000	0.02532240629	0.022933221279199997	0.02255611981	0.0152282083905	0.03379906716599999	26	100	0.26732673267326734	0.5061089221379541
5778000.0	2000	0.02528171151	0.022980024832900004	0.02257889606	0.0152922518965	0.03396167733449999	27	100	0.27722772277227725	0.5156765676567657
5779000.0	2000	0.02520890482	0.023026000635	0.02248459919	0.0154572350075	0.034111954804749996	29	100	0.297029702970297	0.5325021566337343
5780000.0	2000	0.02513161357	0.0230639970951	0.0225350969	0.01569951109575	0.03446608261699999	31	100	0.31683168316831684	0.553224520985362
5781000.0	2000	0.02502410506	0.023090820700899996	0.022798535204999998	0.0159236847975	0.03470404383574999	30	100	0.3069306930693069	0.5423762026317493
5782000.0	2000	0.02492552462	0.023107577701700004	0.022821613825	0.0160640212965	0.034872517443499985	32	100	0.32673267326732675	0.560818182745154
5783000.0	2000	0.02486370762	0.023105767996399997	0.023061614655	0.0159610307935	0.03438637118649999	32	100	0.32673267326732675	0.560818182745154
5784000.0	2000	0.02490764244	0.023097356317299998	0.023185713939999998	0.0156890980195	0.033856793483	32	100	0.32673267326732675	0.560818182745154
5785000.0	2000	0.02497774599	0.0230813527385	0.02307457689	0.01555904865725	0.03380758998824999	30	100	0.3069306930693069	0.5423762026317493
5786000.0	2000	0.02507690016	0.0230561986682	0.02304701047	0.015563454295249999	0.03386358675874998	28	100	0.2871287128712871	0.5245318101411894
5787000.0	2000	0.0252674499	0.023031168920199997	0.0228317163	0.01552728272275	0.033611492216249976	27	100	0.27722772277227725	0.5156765676567657
5788000.0	2000	0.02544229197	0.023004676262799995	0.022870092175000002	0.01535463266725	0.03294648536124998	25	100	0.25742574257425743	0.49705684992133126
5789000.0	2000	0.02557260353	0.022983542465700002	0.023007445115	0.01538742135725	0.03255554726374998	27	100	0.27722772277227725	0.5156765676567657
5790000.0	2000	0.02566324449	0.022957392949699996	0.022604721425	0.01555571941875	0.032252806760999994	27	100	0.27722772277227725	0.5156765676567657
5791000.0	2000	0.02575851694	0.0229383538545	0.022421160029999998	0.0157817189445	0.031893261744249994	24	100	0.24752475247524752	0.4878296264786116
5792000.0	2000	0.02573253983	0.02292290651400001	0.022365953375	0.015935414806	0.0320659062585	26	100	0.26732673267326734	0.5061089221379541
5793000.0	2000	0.02556372425	0.022905613500399994	0.022523886384999997	0.01604970626025	0.032176314903749996	28	100	0.2871287128712871	0.5245318101411894
5794000.0	2000	0.02527275301	0.022887776733900002	0.022507738975	0.0161075930475	0.032178568644	29	100	0.297029702970297	0.5325021566337343
5795000.0	2000	0.02488675317	0.022859736602999992	0.022639942425	0.01625256200325	0.03191742190325	32	100	0.32673267326732675	0.560818182745154
5796000.0	2000	0.02444054266	0.0228221970637	0.022515131625	0.01608958219775	0.03164771223275	32	100	0.32673267326732675	0.560818182745154
5797000.0	2000	0.02387122262	0.0227799992458	0.022488908575	0.0159505880045	0.03156388364274999	36	100	0.36633663366336633	0.5962510313531353
5798000.0	2000	0.02348858607	0.022742883636299997	0.022533095225	0.0159292426535	0.03137042410724999	38	100	0.38613861386138615	0.6126267076969477
5799000.0	2000	0.02314138585	0.022716092555099997	0.02250579278	0.015914853592	0.03050226233824999	41	100	0.4158415841584158	0.6371098271156976
5800000.0	2000	0.02280389847	0.0226990725775	0.022522342615	0.015848198977500002	0.029670727325749997	46	100	0.46534653465346537	0.6768676867686769
5801000.0	2000	0.02252630819	0.022699535470699996	0.02250651708	0.015772015307	0.030230118008999995	50	100	0.504950495049505	0.7055337362714894
5802000.0	2000	0.02230196563	0.022706593912800006	0.02260674104	0.015564361538000001	0.031194720868999996	54	100	0.5445544554455446	0.735486838797332
5803000.0	2000	0.02210398285	0.0227203186279	0.022623269055	0.015544247608500001	0.03143767883074999	54	100	0.5445544554455446	0.735486838797332
5804000.0	2000	0.02190001767	0.0227437335781	0.022408623895	0.015529784464499999	0.03181829893774998	58	100	0.5841584158415841	0.7649056119439364
5805000.0	2000	0.0216996741	0.022776512153800003	0.022640019685	0.01551811940825	0.03227390457849997	59	100	0.594059405940594	0.7705050660708094
5806000.0	2000	0.02149718142	0.022817773982	0.02278238889	0.0155631359045	0.03280982491824996	59	100	0.594059405940594	0.7705050660708094
5807000.0	2000	0.02129483903	0.022853407629400007	0.022756993245	0.01565617005625	0.033439062074499946	62	100	0.6237623762376238	0.7904731672001314
5808000.0	2000	0.02116575953	0.022883561051500002	0.022744852354999998	0.01567910726225	0.033636826120499945	66	100	0.6633663366336634	0.8085889037465424
5809000.0	2000	0.02122375611	0.0229065056654	0.0227147313	0.01565714304075	0.03323330052924996	63	100	0.6336633663366337	0.7936665410027977
5810000.0	2000	0.02136442281	0.0229205637928	0.02258568	0.01565326325975	0.032558321936749963	60	100	0.6039603960396039	0.7769978078471684
5811000.0	2000	0.02151755821	0.0229240312005	0.022619909035	0.015623798727000001	0.032231639259249975	60	100	0.6039603960396039	0.7769978078471684
5812000.0	2000	0.02165546863	0.022912850283899996	0.022512628645	0.015544471422749999	0.03196747394224999	57	100	0.5742574257425742	0.757995546122722
5813000.0	2000	0.02178289953	0.0228951160052	0.022583538215	0.015428018682500001	0.0317268745745	56	100	0.5643564356435643	0.7503741997654093
5814000.0	2000	0.02201534606	0.022865231122500003	0.02255312106	0.0152857190265	0.031531286105499996	55	100	0.5544554455445545	0.7433375057575472
5815000.0	2000	0.02228101796	0.022829160773	0.02261208446	0.015280717918250001	0.03147492090749999	55	100	0.5544554455445545	0.7433375057575472
5816000.0	2000	0.02257009312	0.022792488520699997	0.02251750462	0.015285031293999999	0.03171926523249999	50	100	0.504950495049505	0.7055337362714894
5817000.0	2000	0.02310806439	0.0227638855403	0.02242995346	0.01533090071225	0.03205412983949999	46	100	0.46534653465346537	0.6768676867686769
5818000.0	2000	0.02377559938	0.022748582595499993	0.022602175565	0.015431329106749998	0.03238816425424999	35	100	0.3564356435643564	0.5876927346485679
5819000.0	2000	0.02454206798	0.0227484246087	0.02234865068	0.01554242805775	0.03267972745199999	27	100	0.27722772277227725	0.5156765676567657
5820000.0	2000	0.02534864929	0.022761077234200004	0.02255220707	0.015689025546749998	0.032955671947749995	22	100	0.22772277227722773	0.4707934097110352
5821000.0	2000	0.02613879291	0.0227828901856	0.022660786155	0.01582868437125	0.033196203923999995	19	100	0.19801980198019803	0.43616696471409255
5822000.0	2000	0.02698733259	0.022817740751299994	0.022570984885	0.01580176409	0.03332541733425	17	100	0.1782178217821782	0.4113035351538846
5823000.0	2000	0.02773090258	0.0228495220499	0.022573423765	0.01578695381425	0.033418742699	14	100	0.1485148514851485	0.37484818648447377
5824000.0	2000	0.02844551272	0.0228756663828	0.022614924445	0.015773785006	0.03357745800075	9	100	0.09900990099009901	0.29705940891118815
5825000.0	2000	0.02919484386	0.0228995658342	0.022813151099999998	0.015764649097	0.033627198025749996	7	100	0.07920792079207921	0.2600391358899514
5826000.0	2000	0.03001419777	0.022917783535100007	0.022841464265	0.01577411295575	0.033532538019000004	6	100	0.06930693069306931	0.2431822129581379
5827000.0	2000	0.03090066688	0.022935102212699995	0.022733870575000002	0.01580643082875	0.0333042027455	6	100	0.06930693069306931	0.2431822129581379
5828000.0	2000	0.03181550593	0.0229493949829	0.022731578175	0.01586332426075	0.03311626396625	5	100	0.0594059405940594	0.22116880340305065
5829000.0	2000	0.0328625785	0.0229819374685	0.022737767615	0.0159288581565	0.033213026676	4	100	0.04950495049504951	0.19809904159683678
5830000.0	2000	0.03379662325	0.023025753955299995	0.022717950255	0.0160159284085	0.0332235439785	2	100	0.0297029702970297	0.14063906390639064
5831000.0	2000	0.03438412125	0.023072756511099995	0.0227258039	0.01601474900225	0.033110985981749996	1	100	0.019801980198019802	0.10726966521137488
5832000.0	2000	0.03456556183	0.0231203250387	0.02257059194	0.0159815709335	0.03287122437425	1	100	0.019801980198019802	0.10726966521137488
5833000.0	2000	0.03432841775	0.023174635332999995	0.022384090670000002	0.015947765875999997	0.03315723377499999	1	100	0.019801980198019802	0.10726966521137488
5834000.0	2000	0.03371600674	0.0232215911493	0.02257641371	0.0159720768555	0.033416629511499985	3	100	0.039603960396039604	0.17279214832478013
5835000.0	2000	0.03312671214	0.0232509160525	0.022698270394999998	0.01597015414325	0.033685943161999986	3	100	0.039603960396039604	0.17279214832478013
5836000.0	2000	0.03248156506	0.023279749963199994	0.02278566439	0.01583086783075	0.03461636798524999	4	100	0.04950495049504951	0.19809904159683678
5837000.0	2000	0.03186943721	0.0233007728986	0.022741064805	0.0158567585365	0.03549672489024999	4	100	0.04950495049504951	0.19809904159683678
5838000.0	2000	0.03133556977	0.023327930479999995	0.02257562742	0.016191764175750002	0.03641679785824999	5	100	0.0594059405940594	0.22116880340305065
5839000.0	2000	0.03085423471	0.023360472570699998	0.022519761450000002	0.0165052765095	0.03680602123825	6	100	0.06930693069306931	0.2431822129581379
5840000.0	2000	0.03054982617	0.0234005012302	0.022774435815	0.01675780338375	0.036903888480249995	6	100	0.06930693069306931	0.2431822129581379
5841000.0	2000	0.03031483457	0.02343342286489999	0.02300577891	0.01679416469575	0.03669089357575	7	100	0.07920792079207921	0.2600391358899514
5842000.0	2000	0.03002838807	0.0234581685174	0.02311828504	0.01677077486075	0.036970476874249994	7	100	0.07920792079207921	0.2600391358899514
5843000.0	2000	0.02977788224	0.0234749892815	0.02297469965	0.01655975507525	0.03760421912474996	8	100	0.0891089108910891	0.27863949621979084
