arm_id	estimator	genotype_class	conditioned_on_presence	replicate_index	allele_present	threshold_years	observed	n_null	p_value	significant
chb_nea_selection	tree_truth	hom_noncarrier	False	79	True	40000.0	0.3333333333333333	100	0.06930693069306931	False
chb_nea_selection	tree_truth	hom_noncarrier	False	80	True	40000.0	0.0	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	81	True	40000.0	0.21153846153846154	100	0.40594059405940597	False
chb_nea_selection	tree_truth	hom_noncarrier	False	82	True	40000.0	0.16666666666666666	100	0.7425742574257426	False
chb_nea_selection	tree_truth	hom_noncarrier	False	83	True	40000.0	0.0	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	84	True	40000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	85	True	40000.0	0.25	100	0.26732673267326734	False
chb_nea_selection	tree_truth	hom_noncarrier	False	86	True	40000.0	0.2	100	0.5247524752475248	False
chb_nea_selection	tree_truth	hom_noncarrier	False	87	True	40000.0	0.13953488372093023	100	0.8910891089108911	False
chb_nea_selection	tree_truth	hom_noncarrier	False	88	True	40000.0	0.14285714285714285	100	0.8217821782178217	False
chb_nea_selection	tree_truth	hom_noncarrier	False	89	True	40000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	90	True	40000.0	0.1111111111111111	100	0.9306930693069307	False
chb_nea_selection	tree_truth	hom_noncarrier	False	91	True	40000.0	0.21739130434782608	100	0.40594059405940597	False
chb_nea_selection	tree_truth	hom_noncarrier	False	92	True	40000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	93	True	40000.0	0.18181818181818182	100	0.5643564356435643	False
chb_nea_selection	tree_truth	hom_noncarrier	False	94	True	40000.0	0.1875	100	0.5643564356435643	False
chb_nea_selection	tree_truth	hom_noncarrier	False	95	True	40000.0	0.1320754716981132	100	0.8910891089108911	False
chb_nea_selection	tree_truth	hom_noncarrier	False	96	True	40000.0	0.0	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	97	True	40000.0	0.16666666666666666	100	0.7425742574257426	False
chb_nea_selection	tree_truth	hom_noncarrier	False	98	True	40000.0	0.2619047619047619	100	0.18811881188118812	False
chb_nea_selection	tree_truth	hom_noncarrier	False	99	True	40000.0	0.3333333333333333	100	0.06930693069306931	False
chb_nea_selection	tree_truth	hom_noncarrier	False	0	True	50000.0	0.5	100	0.039603960396039604	True
chb_nea_selection	tree_truth	hom_noncarrier	False	1	True	50000.0	0.2682926829268293	100	0.5742574257425742	False
chb_nea_selection	tree_truth	hom_noncarrier	False	2	True	50000.0	0.25	100	0.6732673267326733	False
chb_nea_selection	tree_truth	hom_noncarrier	False	3	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	4	True	50000.0	0.2708333333333333	100	0.504950495049505	False
chb_nea_selection	tree_truth	hom_noncarrier	False	5	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	6	True	50000.0	0.3333333333333333	100	0.24752475247524752	False
chb_nea_selection	tree_truth	hom_noncarrier	False	7	True	50000.0	0.4	100	0.1485148514851485	False
chb_nea_selection	tree_truth	hom_noncarrier	False	8	True	50000.0	0.26666666666666666	100	0.5742574257425742	False
chb_nea_selection	tree_truth	hom_noncarrier	False	9	True	50000.0	0.36363636363636365	100	0.1782178217821782	False
chb_nea_selection	tree_truth	hom_noncarrier	False	10	True	50000.0	0.07692307692307693	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	11	True	50000.0	0.19444444444444445	100	0.8613861386138614	False
chb_nea_selection	tree_truth	hom_noncarrier	False	12	True	50000.0	0.0	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	13	True	50000.0	0.25	100	0.6732673267326733	False
chb_nea_selection	tree_truth	hom_noncarrier	False	14	True	50000.0	0.45588235294117646	100	0.0594059405940594	False
chb_nea_selection	tree_truth	hom_noncarrier	False	15	True	50000.0	0.4838709677419355	100	0.04950495049504951	True
chb_nea_selection	tree_truth	hom_noncarrier	False	16	True	50000.0	0.3235294117647059	100	0.26732673267326734	False
chb_nea_selection	tree_truth	hom_noncarrier	False	17	True	50000.0	0.28205128205128205	100	0.46534653465346537	False
chb_nea_selection	tree_truth	hom_noncarrier	False	18	True	50000.0	0.6818181818181818	100	0.009900990099009901	True
chb_nea_selection	tree_truth	hom_noncarrier	False	19	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	20	True	50000.0	0.0	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	21	True	50000.0	0.0	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	22	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	23	True	50000.0	0.0	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	24	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	25	True	50000.0	0.0	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	26	True	50000.0	0.16666666666666666	100	0.9207920792079208	False
chb_nea_selection	tree_truth	hom_noncarrier	False	27	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	28	True	50000.0	0.3333333333333333	100	0.24752475247524752	False
chb_nea_selection	tree_truth	hom_noncarrier	False	29	True	50000.0	0.2619047619047619	100	0.5742574257425742	False
chb_nea_selection	tree_truth	hom_noncarrier	False	30	True	50000.0	0.5	100	0.039603960396039604	True
chb_nea_selection	tree_truth	hom_noncarrier	False	31	True	50000.0	0.23214285714285715	100	0.7128712871287128	False
chb_nea_selection	tree_truth	hom_noncarrier	False	32	True	50000.0	0.3333333333333333	100	0.24752475247524752	False
chb_nea_selection	tree_truth	hom_noncarrier	False	33	True	50000.0	0.38461538461538464	100	0.16831683168316833	False
chb_nea_selection	tree_truth	hom_noncarrier	False	34	True	50000.0	0.2222222222222222	100	0.7821782178217822	False
chb_nea_selection	tree_truth	hom_noncarrier	False	35	True	50000.0	0.3333333333333333	100	0.24752475247524752	False
chb_nea_selection	tree_truth	hom_noncarrier	False	36	True	50000.0	0.25	100	0.6732673267326733	False
chb_nea_selection	tree_truth	hom_noncarrier	False	37	True	50000.0	0.08	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	38	True	50000.0	0.1282051282051282	100	0.9702970297029703	False
chb_nea_selection	tree_truth	hom_noncarrier	False	39	True	50000.0	0.3333333333333333	100	0.24752475247524752	False
chb_nea_selection	tree_truth	hom_noncarrier	False	40	True	50000.0	0.0	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	41	True	50000.0	1.0	100	0.009900990099009901	True
chb_nea_selection	tree_truth	hom_noncarrier	False	42	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	43	True	50000.0	0.0	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	44	True	50000.0	0.6666666666666666	100	0.009900990099009901	True
chb_nea_selection	tree_truth	hom_noncarrier	False	45	True	50000.0	0.14285714285714285	100	0.9603960396039604	False
chb_nea_selection	tree_truth	hom_noncarrier	False	46	True	50000.0	0.375	100	0.1782178217821782	False
chb_nea_selection	tree_truth	hom_noncarrier	False	47	True	50000.0	0.35294117647058826	100	0.18811881188118812	False
chb_nea_selection	tree_truth	hom_noncarrier	False	48	True	50000.0	0.43478260869565216	100	0.07920792079207921	False
chb_nea_selection	tree_truth	hom_noncarrier	False	49	True	50000.0	0.3333333333333333	100	0.24752475247524752	False
chb_nea_selection	tree_truth	hom_noncarrier	False	50	True	50000.0	0.42857142857142855	100	0.0891089108910891	False
chb_nea_selection	tree_truth	hom_noncarrier	False	51	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	52	True	50000.0	0.2857142857142857	100	0.46534653465346537	False
chb_nea_selection	tree_truth	hom_noncarrier	False	53	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	54	True	50000.0	0.5	100	0.039603960396039604	True
chb_nea_selection	tree_truth	hom_noncarrier	False	55	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	56	True	50000.0	0.49122807017543857	100	0.039603960396039604	True
chb_nea_selection	tree_truth	hom_noncarrier	False	57	True	50000.0	0.3684210526315789	100	0.1782178217821782	False
chb_nea_selection	tree_truth	hom_noncarrier	False	58	True	50000.0	0.3333333333333333	100	0.24752475247524752	False
chb_nea_selection	tree_truth	hom_noncarrier	False	59	True	50000.0	0.3333333333333333	100	0.24752475247524752	False
chb_nea_selection	tree_truth	hom_noncarrier	False	60	True	50000.0	0.18518518518518517	100	0.8910891089108911	False
chb_nea_selection	tree_truth	hom_noncarrier	False	61	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	62	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	63	True	50000.0	0.1875	100	0.8910891089108911	False
chb_nea_selection	tree_truth	hom_noncarrier	False	64	True	50000.0	0.0	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	65	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	66	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	67	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	68	True	50000.0	0.0	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	69	True	50000.0	0.46153846153846156	100	0.0594059405940594	False
chb_nea_selection	tree_truth	hom_noncarrier	False	70	True	50000.0	0.4084507042253521	100	0.1188118811881188	False
chb_nea_selection	tree_truth	hom_noncarrier	False	71	True	50000.0	0.09523809523809523	100	0.9900990099009901	False
chb_nea_selection	tree_truth	hom_noncarrier	False	72	True	50000.0	0.5238095238095238	100	0.039603960396039604	True
chb_nea_selection	tree_truth	hom_noncarrier	False	73	True	50000.0	0.5	100	0.039603960396039604	True
chb_nea_selection	tree_truth	hom_noncarrier	False	74	True	50000.0	0.13793103448275862	100	0.9702970297029703	False
chb_nea_selection	tree_truth	hom_noncarrier	False	75	True	50000.0	0.24242424242424243	100	0.6732673267326733	False
chb_nea_selection	tree_truth	hom_noncarrier	False	76	True	50000.0	0.0	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	77	True	50000.0	0.0	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	78	True	50000.0	0.4	100	0.1485148514851485	False
chb_nea_selection	tree_truth	hom_noncarrier	False	79	True	50000.0	0.3333333333333333	100	0.24752475247524752	False
chb_nea_selection	tree_truth	hom_noncarrier	False	80	True	50000.0	0.0	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	81	True	50000.0	0.6923076923076923	100	0.009900990099009901	True
chb_nea_selection	tree_truth	hom_noncarrier	False	82	True	50000.0	0.2777777777777778	100	0.504950495049505	False
chb_nea_selection	tree_truth	hom_noncarrier	False	83	True	50000.0	0.0	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	84	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	85	True	50000.0	0.375	100	0.1782178217821782	False
chb_nea_selection	tree_truth	hom_noncarrier	False	86	True	50000.0	0.4	100	0.1485148514851485	False
chb_nea_selection	tree_truth	hom_noncarrier	False	87	True	50000.0	0.20930232558139536	100	0.8415841584158416	False
chb_nea_selection	tree_truth	hom_noncarrier	False	88	True	50000.0	0.5714285714285714	100	0.0297029702970297	True
chb_nea_selection	tree_truth	hom_noncarrier	False	89	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	90	True	50000.0	0.3333333333333333	100	0.24752475247524752	False
chb_nea_selection	tree_truth	hom_noncarrier	False	91	True	50000.0	0.391304347826087	100	0.1485148514851485	False
chb_nea_selection	tree_truth	hom_noncarrier	False	92	True	50000.0		100		False
chb_nea_selection	tree_truth	hom_noncarrier	False	93	True	50000.0	0.18181818181818182	100	0.8910891089108911	False
chb_nea_selection	tree_truth	hom_noncarrier	False	94	True	50000.0	0.22916666666666666	100	0.7821782178217822	False
chb_nea_selection	tree_truth	hom_noncarrier	False	95	True	50000.0	0.3584905660377358	100	0.18811881188118812	False
chb_nea_selection	tree_truth	hom_noncarrier	False	96	True	50000.0	0.0	100	1.0	False
chb_nea_selection	tree_truth	hom_noncarrier	False	97	True	50000.0	0.16666666666666666	100	0.9207920792079208	False
chb_nea_selection	tree_truth	hom_noncarrier	False	98	True	50000.0	0.2619047619047619	100	0.5742574257425742	False
chb_nea_selection	tree_truth	hom_noncarrier	False	99	True	50000.0	0.3333333333333333	100	0.24752475247524752	False
chb_nea_selection	gamma_smc_frac	overall	True	0	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	1	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	2	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	3	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	4	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	5	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	6	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	7	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	8	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	9	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	10	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	11	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	12	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	13	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	14	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	15	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	16	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	17	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	18	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	19	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	20	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	21	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	22	True	1000.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	23	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	24	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	25	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	26	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	27	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	28	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	29	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	30	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	31	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	32	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	33	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	34	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	35	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	36	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	37	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	38	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	39	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	40	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	41	True	1000.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	42	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	43	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	44	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	45	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	46	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	47	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	48	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	49	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	50	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	51	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	52	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	53	True	1000.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	54	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	55	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	56	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	57	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	58	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	59	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	60	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	61	True	1000.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	62	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	63	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	64	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	65	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	66	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	67	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	68	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	69	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	70	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	71	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	72	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	73	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	74	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	75	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	76	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	77	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	78	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	79	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	80	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	81	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	82	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	83	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	84	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	85	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	86	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	87	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	88	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	89	True	1000.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	90	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	91	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	92	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	93	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	94	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	95	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	96	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	97	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	98	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	99	True	1000.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	0	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	1	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	2	True	4500.0	0.04	0		False
chb_nea_selection	gamma_smc_frac	overall	True	3	True	4500.0	0.03	0		False
chb_nea_selection	gamma_smc_frac	overall	True	4	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	5	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	6	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	7	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	8	True	4500.0	0.03	0		False
chb_nea_selection	gamma_smc_frac	overall	True	9	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	10	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	11	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	12	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	13	True	4500.0	0.03	0		False
chb_nea_selection	gamma_smc_frac	overall	True	14	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	15	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	16	True	4500.0	0.02	0		False
chb_nea_selection	gamma_smc_frac	overall	True	17	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	18	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	19	True	4500.0	0.02	0		False
chb_nea_selection	gamma_smc_frac	overall	True	20	True	4500.0	0.02	0		False
chb_nea_selection	gamma_smc_frac	overall	True	21	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	22	True	4500.0	0.02	0		False
chb_nea_selection	gamma_smc_frac	overall	True	23	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	24	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	25	True	4500.0	0.04	0		False
chb_nea_selection	gamma_smc_frac	overall	True	26	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	27	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	28	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	29	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	30	True	4500.0	0.02	0		False
chb_nea_selection	gamma_smc_frac	overall	True	31	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	32	True	4500.0	0.03	0		False
chb_nea_selection	gamma_smc_frac	overall	True	33	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	34	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	35	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	36	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	37	True	4500.0	0.02	0		False
chb_nea_selection	gamma_smc_frac	overall	True	38	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	39	True	4500.0	0.02	0		False
chb_nea_selection	gamma_smc_frac	overall	True	40	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	41	True	4500.0	0.05	0		False
chb_nea_selection	gamma_smc_frac	overall	True	42	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	43	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	44	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	45	True	4500.0	0.02	0		False
chb_nea_selection	gamma_smc_frac	overall	True	46	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	47	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	48	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	49	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	50	True	4500.0	0.03	0		False
chb_nea_selection	gamma_smc_frac	overall	True	51	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	52	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	53	True	4500.0	0.04	0		False
chb_nea_selection	gamma_smc_frac	overall	True	54	True	4500.0	0.02	0		False
chb_nea_selection	gamma_smc_frac	overall	True	55	True	4500.0	0.02	0		False
chb_nea_selection	gamma_smc_frac	overall	True	56	True	4500.0	0.03	0		False
chb_nea_selection	gamma_smc_frac	overall	True	57	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	58	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	59	True	4500.0	0.07	0		False
chb_nea_selection	gamma_smc_frac	overall	True	60	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	61	True	4500.0	0.03	0		False
chb_nea_selection	gamma_smc_frac	overall	True	62	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	63	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	64	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	65	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	66	True	4500.0	0.02	0		False
chb_nea_selection	gamma_smc_frac	overall	True	67	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	68	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	69	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	70	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	71	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	72	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	73	True	4500.0	0.04	0		False
chb_nea_selection	gamma_smc_frac	overall	True	74	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	75	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	76	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	77	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	78	True	4500.0	0.01	0		False
chb_nea_selection	gamma_smc_frac	overall	True	79	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	80	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	81	True	4500.0	0.02	0		False
chb_nea_selection	gamma_smc_frac	overall	True	82	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	83	True	4500.0	0.0	0		False
chb_nea_selection	gamma_smc_frac	overall	True	84	True	4500.0	0.04	0		False
chb_nea_selection	gamma_smc_frac	overall	True	85	True	4500.0	0.02	0		False
chb_nea_selection	gamma_smc_frac	overall	True	86	True	4500.0	0.04	0		False
