position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
2540000.0	2000	6.419451751e-05	7.01365637996e-05	5.672480142e-05	2.4785853268e-05	0.0001679415303324999	45	100	0.45544554455445546	0.972151595824235
2550000.0	2000	4.341181608e-05	6.92365207502e-05	5.943578087e-05	1.946029898475e-05	0.00016353785687749995	71	100	0.7128712871287128	0.9775948892248583
2560000.0	2000	5.183393946e-05	6.746424294219998e-05	5.757009929e-05	2.3353845731749998e-05	0.00017223683355249995	57	100	0.5742574257425742	0.972151595824235
2570000.0	2000	8.436763417e-05	6.585230366019999e-05	4.9926738019999994e-05	2.0678910483e-05	0.0001705027011949997	27	100	0.27722772277227725	0.9675967596759676
2580000.0	2000	6.623805841e-05	6.4154207672e-05	5.590821352e-05	2.013396024725e-05	0.00017200964048749988	35	100	0.3564356435643564	0.9675967596759676
2590000.0	2000	8.158674822e-05	6.27576966039e-05	5.55044463e-05	2.2931443639500002e-05	0.0001526382648575	21	100	0.21782178217821782	0.9675967596759676
2600000.0	2000	6.893089771e-05	6.47784810606e-05	5.119289536e-05	1.88663239485e-05	0.0001616651964899999	35	100	0.3564356435643564	0.9675967596759676
2610000.0	2000	0.000105787339	7.25845173468e-05	5.647923952e-05	1.53289969585e-05	0.0001810443899824999	23	100	0.2376237623762376	0.9675967596759676
2620000.0	2000	0.0001317579798	6.6159599303e-05	5.2509768189999996e-05	1.9250859213e-05	0.00021165357294999999	6	100	0.06930693069306931	0.9675967596759676
2630000.0	2000	0.0001877296801	6.85955598198e-05	6.0159253124999996e-05	2.169471851525e-05	0.00015789543505249974	1	100	0.019801980198019802	0.9000900090009001
2640000.0	2000	8.77791192e-05	6.91984741567e-05	6.155250377000001e-05	1.7226780523e-05	0.00015163742648999999	27	100	0.27722772277227725	0.9675967596759676
2650000.0	2000	4.471721367e-05	6.721159987587e-05	5.5220436745000005e-05	1.7628711046e-05	0.00018378666584749996	63	100	0.6336633663366337	0.972151595824235
2660000.0	2000	3.246590759e-05	6.906650828239998e-05	5.390034545e-05	1.980770131075e-05	0.00018507298313499984	77	100	0.7722772277227723	0.9775948892248583
2670000.0	2000	3.304127426e-05	7.042391448506e-05	5.8711237935e-05	1.70160292345e-05	0.00016953125235999995	81	100	0.8118811881188119	0.9775948892248583
2680000.0	2000	5.014945329e-05	6.85019485968e-05	6.054967633e-05	1.9036184876250002e-05	0.00014100967375249985	64	100	0.6435643564356436	0.972151595824235
2690000.0	2000	5.860141382e-05	6.57598899143e-05	5.9188815704999995e-05	1.87163065945e-05	0.0001574526168675	51	100	0.5148514851485149	0.972151595824235
2700000.0	2000	7.064522726e-05	6.31608254538e-05	5.5459781379999995e-05	1.8452633155250003e-05	0.00014823522679999977	31	100	0.31683168316831684	0.9675967596759676
2710000.0	2000	0.0001255151519	6.488778312829999e-05	5.17788625e-05	2.035155931125e-05	0.00015744581724249992	10	100	0.10891089108910891	0.9675967596759676
2720000.0	2000	0.0001199496378	6.989421594590002e-05	6.172609178000001e-05	1.9527865527e-05	0.00018064789159249995	12	100	0.12871287128712872	0.9675967596759676
2730000.0	2000	0.0002134286203	7.143128279549999e-05	6.0749728335e-05	1.6952035580500002e-05	0.00019378236148499998	1	100	0.019801980198019802	0.9000900090009001
2740000.0	2000	0.000105598978	6.780003662639999e-05	5.3694860924999996e-05	1.895719114875e-05	0.00019453844023	18	100	0.18811881188118812	0.9675967596759676
2750000.0	2000	2.921572477e-05	6.57113659066e-05	5.5739222969999997e-05	1.5186280511750001e-05	0.0001773675870124999	88	100	0.8811881188118812	0.9825410021918222
2760000.0	2000	3.054348599e-05	6.572728423790001e-05	5.362141251e-05	1.8747031767e-05	0.00016367489770499998	84	100	0.8415841584158416	0.9775948892248583
2770000.0	2000	3.616370367e-05	6.572070970679999e-05	5.5223003105000004e-05	1.8074354455e-05	0.00015157165108499994	80	100	0.801980198019802	0.9775948892248583
2780000.0	2000	3.72119031e-05	6.46741924463e-05	5.704614559e-05	1.9040114745249998e-05	0.00014626934991999996	74	100	0.7425742574257426	0.9775948892248583
2790000.0	2000	6.346170325e-05	6.26798111576e-05	5.5857362525e-05	1.8142718058e-05	0.00016139584987499996	41	100	0.4158415841584158	0.9675967596759676
2800000.0	2000	8.371081228e-05	6.61157895008e-05	5.5977422720000005e-05	1.69623855575e-05	0.00015364610975749998	29	100	0.297029702970297	0.9675967596759676
2810000.0	2000	9.975236058e-05	6.228253105054e-05	4.9873630865e-05	1.52493488785e-05	0.00013202192179249998	17	100	0.1782178217821782	0.9675967596759676
2820000.0	2000	8.116598086e-05	6.34139418037e-05	5.365663277e-05	1.9252733455e-05	0.00013993079321499997	28	100	0.2871287128712871	0.9675967596759676
2830000.0	2000	9.159043035e-05	6.54188190783e-05	5.8494869975e-05	1.870735079675e-05	0.00016845111108999993	17	100	0.1782178217821782	0.9675967596759676
2840000.0	2000	5.370963326e-05	6.522035802889999e-05	5.6822275455e-05	1.781657734075e-05	0.00013900024554249976	52	100	0.5247524752475248	0.972151595824235
2850000.0	2000	4.669669538e-05	6.615682761870001e-05	5.8130878439999995e-05	1.82266667215e-05	0.00016048106495999978	67	100	0.6732673267326733	0.9775948892248583
2860000.0	2000	3.371708978e-05	7.09248343604e-05	5.8595936729999995e-05	2.221408898475e-05	0.00017629326900749992	81	100	0.8118811881188119	0.9775948892248583
2870000.0	2000	6.430457521e-05	6.788519648760001e-05	6.2018929135e-05	2.066230982025e-05	0.0001662465327374998	49	100	0.49504950495049505	0.972151595824235
2880000.0	2000	8.499286645e-05	6.202933470749998e-05	5.6776141665e-05	2.040565902575e-05	0.00013390542761249996	22	100	0.22772277227722773	0.9675967596759676
2890000.0	2000	4.850755214e-05	6.0368200899600004e-05	5.5122828095e-05	1.64932489815e-05	0.00013032151922249977	63	100	0.6336633663366337	0.972151595824235
2900000.0	2000	3.559236815e-05	6.58789887284e-05	5.7147104460000003e-05	1.7029500994749998e-05	0.00014448412091749992	77	100	0.7722772277227723	0.9775948892248583
2910000.0	2000	2.499335277e-05	6.22050727845e-05	5.746692593e-05	1.5952360383750002e-05	0.0001642134714524999	82	100	0.8217821782178217	0.9775948892248583
2920000.0	2000	3.370143825e-05	6.764575194700001e-05	5.6785021115e-05	1.61194046905e-05	0.00016585952704749985	75	100	0.7524752475247525	0.9775948892248583
2930000.0	2000	3.342544161e-05	6.480676957010002e-05	5.1960206149999995e-05	1.651789774e-05	0.00020037765415749993	76	100	0.7623762376237624	0.9775948892248583
2940000.0	2000	3.986161071e-05	6.571412257909999e-05	4.834681084e-05	1.6145788143750003e-05	0.00019467602287499955	63	100	0.6336633663366337	0.972151595824235
2950000.0	2000	4.49148013e-05	6.520897262250001e-05	5.463882853e-05	1.652037462775e-05	0.00016941348494499994	60	100	0.6039603960396039	0.972151595824235
2960000.0	2000	3.956378509e-05	6.292273651570001e-05	5.817356827e-05	1.9085382735e-05	0.00014229340983249996	70	100	0.7029702970297029	0.9775948892248583
2970000.0	2000	4.28722702e-05	6.372005202279999e-05	5.2676238335e-05	2.085767218325e-05	0.00014292929344749997	65	100	0.6534653465346535	0.9738678785911378
2980000.0	2000	9.474164698e-05	5.819581861650001e-05	4.9542646365e-05	2.0813690059250002e-05	0.00013030298629	11	100	0.1188118811881188	0.9675967596759676
2990000.0	2000	0.0001028974115	6.274951898270001e-05	5.6650098195000005e-05	1.50137707215e-05	0.000150319576075	14	100	0.1485148514851485	0.9675967596759676
3000000.0	2000	7.985687296e-05	6.85478363348e-05	5.580133029e-05	2.1522727266249998e-05	0.0001890959646799999	31	100	0.31683168316831684	0.9675967596759676
3010000.0	2000	0.000111427889	6.67847344394e-05	5.7852591095e-05	1.934727299325e-05	0.00016326627529749988	14	100	0.1485148514851485	0.9675967596759676
3020000.0	2000	9.178053532e-05	6.52355112101e-05	5.4316647515e-05	1.56662238435e-05	0.00015902448885999986	20	100	0.2079207920792079	0.9675967596759676
3030000.0	2000	3.810756527e-05	6.54724446812e-05	5.6922144355e-05	1.8862683666e-05	0.00015692304056249973	74	100	0.7425742574257426	0.9775948892248583
3040000.0	2000	4.406006767e-05	6.378532348788999e-05	5.3412405285e-05	2.06062533705e-05	0.00020234237364749987	67	100	0.6732673267326733	0.9775948892248583
3050000.0	2000	7.931754303e-05	6.11725236219e-05	5.2244371479999996e-05	1.730818492375e-05	0.00016830607314249996	23	100	0.2376237623762376	0.9675967596759676
3060000.0	2000	0.0001151158998	6.40769534367e-05	5.2205569265e-05	1.7699494202e-05	0.00016460807391499997	12	100	0.12871287128712872	0.9675967596759676
3070000.0	2000	9.121526269e-05	6.36670235033e-05	5.0435769210000004e-05	2.078118632025e-05	0.00015518422210999988	19	100	0.19801980198019803	0.9675967596759676
3080000.0	2000	9.555834746e-05	6.421724627059998e-05	5.574653219e-05	1.920402274625e-05	0.00016698538133999992	18	100	0.18811881188118812	0.9675967596759676
3090000.0	2000	7.391897986e-05	7.015738692425999e-05	6.426216229e-05	1.688823489e-05	0.0001606121124724997	40	100	0.40594059405940597	0.9675967596759676
3100000.0	2000	0.0001079282277	6.7984282721e-05	5.7916177059999996e-05	2.0144126448e-05	0.00016333813082499977	16	100	0.16831683168316833	0.9675967596759676
3110000.0	2000	9.355553555e-05	7.050629741549999e-05	5.5251812079999997e-05	2.02123887245e-05	0.00017143753203499994	27	100	0.27722772277227725	0.9675967596759676
3120000.0	2000	6.754006683e-05	6.659990145199999e-05	5.066933507e-05	1.714686015525e-05	0.0001872284273	34	100	0.3465346534653465	0.9675967596759676
3130000.0	2000	5.496013907e-05	6.211526387269999e-05	4.3791727665e-05	1.84384834605e-05	0.00016515708553749997	39	100	0.39603960396039606	0.9675967596759676
3140000.0	2000	7.717180663e-05	6.49519448691e-05	5.2156372839999996e-05	1.74101123725e-05	0.00018631962588499973	27	100	0.27722772277227725	0.9675967596759676
3150000.0	2000	0.0001080465642	6.39749065332e-05	5.5806740105e-05	1.64464127105e-05	0.00016238242151749995	12	100	0.12871287128712872	0.9675967596759676
3160000.0	2000	8.983821113e-05	6.07444063131e-05	5.192606981e-05	2.1840618659e-05	0.00015325994647749996	14	100	0.1485148514851485	0.9675967596759676
3170000.0	2000	8.349057418e-05	5.994518830880001e-05	5.2957215414999994e-05	1.919903479325e-05	0.00014164886629749993	18	100	0.18811881188118812	0.9675967596759676
3180000.0	2000	8.297711911e-05	6.285174754889999e-05	5.7717232834999995e-05	2.03387862845e-05	0.0001401799222375	19	100	0.19801980198019803	0.9675967596759676
3190000.0	2000	5.438700812e-05	6.428148615949999e-05	5.425090625e-05	2.164680156875e-05	0.00015232427885249992	50	100	0.504950495049505	0.972151595824235
3200000.0	2000	3.997712107e-05	6.62253632401e-05	5.4515737655e-05	1.787091591475e-05	0.00015094307860499999	68	100	0.6831683168316832	0.9775948892248583
3210000.0	2000	4.882256594e-05	7.09323054986e-05	5.7918112625e-05	1.8954857445e-05	0.00016167843820249993	60	100	0.6039603960396039	0.972151595824235
3220000.0	2000	7.415402935e-05	7.271077415619999e-05	6.2218505355e-05	1.510007611875e-05	0.00021114415858749995	40	100	0.40594059405940597	0.9675967596759676
3230000.0	2000	7.732550603e-05	7.21541327959e-05	6.225393101000001e-05	1.9895488022e-05	0.0001771169231024999	35	100	0.3564356435643564	0.9675967596759676
3240000.0	2000	0.0001210243638	7.22013780741e-05	5.9067062604999996e-05	2.1672655117999998e-05	0.00016983843775249995	11	100	0.1188118811881188	0.9675967596759676
3250000.0	2000	0.0001406208167	7.147586492950001e-05	6.147321245999999e-05	1.951093261125e-05	0.00019450880240999983	8	100	0.0891089108910891	0.9675967596759676
3260000.0	2000	0.0001061519761	7.446713580419999e-05	6.1428173405e-05	2.5059628481e-05	0.00015766015989499994	22	100	0.22772277227722773	0.9675967596759676
3270000.0	2000	0.0001009907439	6.782801583140001e-05	6.264705751e-05	1.917299093175e-05	0.00014058207268249993	16	100	0.16831683168316833	0.9675967596759676
3280000.0	2000	0.0001006492128	6.726163238739999e-05	5.7843164205e-05	1.84953517005e-05	0.00016075495403749987	17	100	0.1782178217821782	0.9675967596759676
3290000.0	2000	0.0001061197263	6.819338015979999e-05	6.0504835585e-05	1.9662044966750002e-05	0.00015893529262249993	20	100	0.2079207920792079	0.9675967596759676
3300000.0	2000	0.0001600139477	6.393822865350001e-05	5.3421013455e-05	2.1266398307000002e-05	0.0001682535971574996	3	100	0.039603960396039604	0.9659502535619415
3310000.0	2000	0.0001368202518	6.272688076530002e-05	5.738438995e-05	1.7545186852e-05	0.00015645057466999985	4	100	0.04950495049504951	0.9675967596759676
3320000.0	2000	0.0001555380823	6.91074911327e-05	5.852148956e-05	2.0948063257749997e-05	0.000163028432285	5	100	0.0594059405940594	0.9675967596759676
3330000.0	2000	6.86095738e-05	6.682185308630001e-05	5.3117868180000005e-05	1.5637343068250003e-05	0.00017452343621	31	100	0.31683168316831684	0.9675967596759676
3340000.0	2000	0.0001072780225	6.752778436800001e-05	5.50197296e-05	1.6332610108250002e-05	0.000161721120985	17	100	0.1782178217821782	0.9675967596759676
3350000.0	2000	6.713588605e-05	6.67285468911e-05	5.811184937e-05	2.389943757625e-05	0.0001633687428224999	38	100	0.38613861386138615	0.9675967596759676
3360000.0	2000	3.336885362e-05	7.52708550827e-05	6.1989504215e-05	2.119733812725e-05	0.00017371064310749997	84	100	0.8415841584158416	0.9775948892248583
3370000.0	2000	4.737329321e-05	7.69167865606e-05	6.1263580225e-05	1.76246132935e-05	0.00019380334662749994	63	100	0.6336633663366337	0.972151595824235
3380000.0	2000	5.866581914e-05	6.721586216726999e-05	5.8571427095e-05	1.577145351425e-05	0.00015903455601999988	50	100	0.504950495049505	0.972151595824235
3390000.0	2000	6.645885121e-05	6.53325166322e-05	5.9515673164999995e-05	1.85321796415e-05	0.00015650339801999988	35	100	0.3564356435643564	0.9675967596759676
3400000.0	2000	3.096142593e-05	6.463978131469998e-05	5.1982945334999996e-05	1.7487438769e-05	0.00020289858402749997	84	100	0.8415841584158416	0.9775948892248583
3410000.0	2000	4.815807272e-05	6.665776806169998e-05	5.6059618240000006e-05	1.6248527123e-05	0.00015531294295	61	100	0.6138613861386139	0.972151595824235
3420000.0	2000	2.911569036e-05	6.799971899740001e-05	5.2867732464999996e-05	2.17954144225e-05	0.00017510380672749985	88	100	0.8811881188118812	0.9825410021918222
3430000.0	2000	4.265193454e-05	7.3346048183e-05	6.3195339325e-05	2.0927908204e-05	0.00017532360190499982	70	100	0.7029702970297029	0.9775948892248583
3440000.0	2000	9.17409511e-05	7.11934234648e-05	6.2211041245e-05	2.127953776475e-05	0.00017324247375	21	100	0.21782178217821782	0.9675967596759676
3450000.0	2000	8.514276769e-05	7.14672860812e-05	5.9890298225e-05	1.87543959425e-05	0.0001811288801649998	28	100	0.2871287128712871	0.9675967596759676
3460000.0	2000	6.493194297e-05	6.907318342235e-05	6.463995660500001e-05	1.5873566562e-05	0.00015290472206749983	49	100	0.49504950495049505	0.972151595824235
3470000.0	2000	0.0001047233036	6.50435159614e-05	5.738350013e-05	2.0260601767750003e-05	0.000152435305945	12	100	0.12871287128712872	0.9675967596759676
3480000.0	2000	4.775214274e-05	6.392452133490001e-05	5.820239078e-05	1.86506815965e-05	0.00014504351074999997	62	100	0.6237623762376238	0.972151595824235
3490000.0	2000	2.747086966e-05	6.656806629149999e-05	5.4741133580000004e-05	1.8307308724e-05	0.00017891353013249988	91	100	0.9108910891089109	0.9827023257288375
3500000.0	2000	3.271578371e-05	7.148734113796999e-05	5.9478417779999996e-05	1.5973310955749998e-05	0.00018341256346999986	80	100	0.801980198019802	0.9775948892248583
3510000.0	2000	5.180420873e-05	6.447727226209999e-05	5.06412605e-05	1.8801862196500002e-05	0.00016476946316999996	49	100	0.49504950495049505	0.972151595824235
3520000.0	2000	4.08246149e-05	6.37223283941e-05	5.657563927e-05	1.814154905325e-05	0.0001432023204399999	68	100	0.6831683168316832	0.9775948892248583
3530000.0	2000	2.930541001e-05	6.70226118372e-05	6.235470794e-05	1.6761167274249998e-05	0.00014679180823249995	82	100	0.8217821782178217	0.9775948892248583
3540000.0	2000	5.486515558e-05	6.935159364260001e-05	5.7706518320000004e-05	2.40742922185e-05	0.0001822299560224999	53	100	0.5346534653465347	0.972151595824235
3550000.0	2000	0.0001020666796	6.545975594210001e-05	5.261829992e-05	2.5967362569e-05	0.00016668310362999978	16	100	0.16831683168316833	0.9675967596759676
3560000.0	2000	7.327931135e-05	6.851854165119999e-05	5.6758249294999995e-05	1.87674590705e-05	0.0001828408387775	27	100	0.27722772277227725	0.9675967596759676
3570000.0	2000	5.539228656e-05	6.810182537950001e-05	5.824566704e-05	2.1635626906e-05	0.00018592742692499976	54	100	0.5445544554455446	0.972151595824235
3580000.0	2000	5.091144401e-05	6.944860108331999e-05	6.0376925015e-05	1.825765447975e-05	0.00018317771629249992	56	100	0.5643564356435643	0.972151595824235
3590000.0	2000	2.850265132e-05	7.385375481620001e-05	6.6087103785e-05	1.615361930925e-05	0.0001934262309949998	85	100	0.8514851485148515	0.9775948892248583
3600000.0	2000	3.164116969e-05	7.202209839769999e-05	6.4572260765e-05	1.824360551625e-05	0.00018312279279749996	82	100	0.8217821782178217	0.9775948892248583
3610000.0	2000	3.468502569e-05	7.23657240349e-05	5.8802383020000005e-05	2.468750786675e-05	0.0002196081875724998	83	100	0.8316831683168316	0.9775948892248583
3620000.0	2000	8.186001061e-05	7.44133889855e-05	6.481086524e-05	1.98507577715e-05	0.00019660842516499975	32	100	0.32673267326732675	0.9675967596759676
3630000.0	2000	8.396255645e-05	7.77256662617e-05	6.268999503999999e-05	2.2632911463499998e-05	0.0001978889828324998	35	100	0.3564356435643564	0.9675967596759676
3640000.0	2000	4.421587756e-05	7.323557669240001e-05	6.217454677e-05	2.166537423975e-05	0.00018057520471	68	100	0.6831683168316832	0.9775948892248583
3650000.0	2000	4.555207446e-05	7.21478319889e-05	5.7681625189999995e-05	2.1863605121e-05	0.0001861158163875	72	100	0.7227722772277227	0.9775948892248583
3660000.0	2000	6.092123892e-05	7.22637887764e-05	6.122280229e-05	2.24783236205e-05	0.0001978564836949996	50	100	0.504950495049505	0.972151595824235
3670000.0	2000	3.995812573e-05	6.2810868437e-05	5.921270319e-05	1.429170122625e-05	0.0001288846519324999	69	100	0.693069306930693	0.9775948892248583
3680000.0	2000	2.248551841e-05	6.340972482416e-05	5.0945932905e-05	1.704220212725e-05	0.00017675159225249987	94	100	0.9405940594059405	0.9859476513689105
3690000.0	2000	1.647323052e-05	5.9758317688099995e-05	5.3945119405e-05	1.734293370375e-05	0.0001447808268499999	98	100	0.9801980198019802	0.9900990099009901
3700000.0	2000	3.281872006e-05	5.8333630601700014e-05	5.3234947325e-05	1.570265824325e-05	0.00014679181704249994	74	100	0.7425742574257426	0.9775948892248583
3710000.0	2000	5.576990834e-05	5.9438635494e-05	5.2001959725e-05	1.617553571525e-05	0.00015793962559999992	43	100	0.43564356435643564	0.972151595824235
3720000.0	2000	4.185929075e-05	6.305365128295e-05	5.5267803585e-05	1.3397694624e-05	0.0001679567553049999	65	100	0.6534653465346535	0.9738678785911378
3730000.0	2000	1.208687506e-05	6.416464473763002e-05	5.206033973e-05	1.4690838676750001e-05	0.00017182719193249964	98	100	0.9801980198019802	0.9900990099009901
3740000.0	2000	2.585464778e-05	6.484695309892e-05	5.518952116e-05	1.60976129245e-05	0.00017417809038249986	90	100	0.900990099009901	0.9825410021918222
3750000.0	2000	7.36374325e-05	6.461819356910001e-05	6.0459858195e-05	1.9414300433750002e-05	0.00014741633142749985	34	100	0.3465346534653465	0.9675967596759676
3760000.0	2000	4.922214757e-05	6.62014996427e-05	5.1248309769999997e-05	1.8087602368499998e-05	0.0001773165878325	54	100	0.5445544554455446	0.972151595824235
3770000.0	2000	4.834393476e-05	7.08330610736e-05	5.6682413534999996e-05	1.79588612795e-05	0.00020229819818499978	61	100	0.6138613861386139	0.972151595824235
3780000.0	2000	5.576493483e-05	7.07288661222e-05	6.1115300065e-05	2.4727082503750002e-05	0.0001615232377525	55	100	0.5544554455445545	0.972151595824235
3790000.0	2000	2.907173489e-05	6.88635966261e-05	5.4283527995e-05	1.9637006524999998e-05	0.00016969078522749998	89	100	0.8910891089108911	0.9825410021918222
3800000.0	2000	3.431427496e-05	7.06130559341e-05	6.0664846005e-05	2.038421644975e-05	0.00018773987019999992	83	100	0.8316831683168316	0.9775948892248583
3810000.0	2000	3.120836799e-05	7.197802756178e-05	6.4031566145e-05	1.8529513474749998e-05	0.00014652887502749994	84	100	0.8415841584158416	0.9775948892248583
3820000.0	2000	1.861923791e-05	6.53751200053e-05	5.8104608535000004e-05	1.9970172180749998e-05	0.00014811093554999995	98	100	0.9801980198019802	0.9900990099009901
3830000.0	2000	2.9053369e-05	6.50301154446e-05	5.9944040175e-05	1.734606756325e-05	0.00015999071113999996	86	100	0.8613861386138614	0.9788478847884788
3840000.0	2000	4.388927408e-05	6.64300613761e-05	5.306485931e-05	1.882465708725e-05	0.00018526403736249987	59	100	0.594059405940594	0.972151595824235
3850000.0	2000	2.278500087e-05	6.73954323726e-05	5.735190749e-05	1.95769815225e-05	0.00017357996593999987	92	100	0.9207920792079208	0.9827023257288375
3860000.0	2000	1.923379911e-05	7.030984799751001e-05	5.6198379674999996e-05	1.825016475075e-05	0.00018664142855	96	100	0.9603960396039604	0.9890793404778171
3870000.0	2000	2.859847327e-05	6.70146694757e-05	5.48136672e-05	1.967971886575e-05	0.0001686406742275	87	100	0.8712871287128713	0.9789743019245745
3880000.0	2000	4.373804682e-05	6.38736570869e-05	5.7023284770000006e-05	1.660014921525e-05	0.00016087442646999992	63	100	0.6336633663366337	0.972151595824235
3890000.0	2000	5.240261584e-05	6.52510249159e-05	5.515899733e-05	1.77002144285e-05	0.0001308841763249999	53	100	0.5346534653465347	0.972151595824235
3900000.0	2000	5.065850776e-05	7.014932140461001e-05	5.7985757355e-05	1.770941736675e-05	0.00018682509024999959	60	100	0.6039603960396039	0.972151595824235
3910000.0	2000	2.051967618e-05	7.097694746410001e-05	5.9184344635e-05	1.9638144271e-05	0.0001695399804649999	97	100	0.9702970297029703	0.9900990099009901
3920000.0	2000	4.160490674e-05	7.0121659269e-05	5.899029879e-05	1.699883085075e-05	0.00018609986843749985	71	100	0.7128712871287128	0.9775948892248583
3930000.0	2000	9.233092712e-05	7.457335471517002e-05	6.7381375545e-05	1.802488636025e-05	0.00020421981515749983	24	100	0.24752475247524752	0.9675967596759676
3940000.0	2000	6.538076234e-05	7.545460171059999e-05	6.388726543e-05	1.777460482925e-05	0.0001874310413324997	47	100	0.4752475247524752	0.972151595824235
3950000.0	2000	5.404791825e-05	7.16912137117e-05	6.0967765540000004e-05	1.791181033175e-05	0.00016950875203749997	53	100	0.5346534653465347	0.972151595824235
3960000.0	2000	0.0001043584404	6.98504042969e-05	6.200077096e-05	1.6981082450500002e-05	0.00016126843301749984	19	100	0.19801980198019803	0.9675967596759676
3970000.0	2000	7.750942226e-05	6.682349918810002e-05	5.623850132e-05	1.60054332295e-05	0.00017487502455749987	30	100	0.3069306930693069	0.9675967596759676
3980000.0	2000	1.737521262e-05	6.52345262515e-05	5.066265546e-05	1.839765937525e-05	0.0001800635873799998	97	100	0.9702970297029703	0.9900990099009901
3990000.0	2000	3.274089731e-05	6.730035050410001e-05	5.2610098205e-05	1.808054971325e-05	0.0001689203964224999	75	100	0.7524752475247525	0.9775948892248583
4000000.0	2000	3.588170714e-05	6.86526631182e-05	5.6896465965e-05	1.84780755485e-05	0.00017347702052999996	81	100	0.8118811881188119	0.9775948892248583
4010000.0	2000	1.748805388e-05	6.862689579869999e-05	5.224477568e-05	1.81192610655e-05	0.00018301034490999967	97	100	0.9702970297029703	0.9900990099009901
4020000.0	2000	2.579360217e-05	6.942121601619999e-05	5.949447038e-05	2.086974195375e-05	0.00015325662459499993	95	100	0.9504950495049505	0.9880405920009879
4030000.0	2000	6.86189291e-05	6.754450468049999e-05	5.8043302585e-05	2.192799253575e-05	0.0001559148071775	40	100	0.40594059405940597	0.9675967596759676
4040000.0	2000	7.125999163e-05	6.486406451620001e-05	5.777359792e-05	1.930164268675e-05	0.0001529699022224998	35	100	0.3564356435643564	0.9675967596759676
4050000.0	2000	0.0001542434876	6.607278332709999e-05	5.6137871295e-05	2.1018680695999998e-05	0.00017224921235249987	4	100	0.04950495049504951	0.9675967596759676
4060000.0	2000	8.147236845e-05	6.91310207871e-05	5.978288198e-05	2.173740793225e-05	0.00018096272075	29	100	0.297029702970297	0.9675967596759676
4070000.0	2000	5.488251289e-05	7.07014094595e-05	5.9115840595e-05	1.858231082e-05	0.0001826259254725	53	100	0.5346534653465347	0.972151595824235
4080000.0	2000	2.981961051e-05	6.97331054927e-05	5.4295997450000004e-05	1.7990231102e-05	0.00017047449202749993	83	100	0.8316831683168316	0.9775948892248583
4090000.0	2000	6.3406315e-05	7.248573763819999e-05	5.5228776265e-05	2.2263395602499998e-05	0.00017825585064249987	44	100	0.44554455445544555	0.972151595824235
4100000.0	2000	6.079476902e-05	7.624341298559999e-05	6.659029715e-05	2.1509849922e-05	0.00019243867847499994	59	100	0.594059405940594	0.972151595824235
4110000.0	2000	4.050056296e-05	7.457964386829999e-05	6.397289568e-05	2.06495017665e-05	0.00019882657202499972	77	100	0.7722772277227723	0.9775948892248583
4120000.0	2000	4.462238837e-05	7.2452235569e-05	5.9836635105e-05	1.56894422405e-05	0.00016967606056749997	72	100	0.7227722772277227	0.9775948892248583
4130000.0	2000	5.12479676e-05	6.911304190499999e-05	5.453724831e-05	2.352292149125e-05	0.00017309869493249995	55	100	0.5544554455445545	0.972151595824235
4140000.0	2000	9.946307777e-05	6.865751634319998e-05	6.079117496e-05	2.048224499575e-05	0.00015799436691499996	17	100	0.1782178217821782	0.9675967596759676
4150000.0	2000	0.0001275731684	6.910607784339999e-05	6.225617092e-05	1.531279303775e-05	0.00016299721481499984	8	100	0.0891089108910891	0.9675967596759676
4160000.0	2000	5.735870067e-05	6.491037600673001e-05	5.568904265e-05	1.6556485916250002e-05	0.00015009018233249992	47	100	0.4752475247524752	0.972151595824235
4170000.0	2000	0.0001077786835	6.0485959486399994e-05	5.4776332894999996e-05	1.9640585617e-05	0.000130829353395	9	100	0.09900990099009901	0.9675967596759676
4180000.0	2000	6.620432734e-05	6.672947712340001e-05	5.747176728e-05	2.092351102e-05	0.00017972904328249987	39	100	0.39603960396039606	0.9675967596759676
4190000.0	2000	2.731212163e-05	6.921898262689999e-05	5.4530104055e-05	2.35282673135e-05	0.00018291835338499999	90	100	0.900990099009901	0.9825410021918222
4200000.0	2000	4.635856371e-05	7.08823921764e-05	5.9044555805e-05	1.8603553007e-05	0.0001919643932074998	70	100	0.7029702970297029	0.9775948892248583
4210000.0	2000	3.549529107e-05	7.39163805138e-05	5.704063946e-05	2.47178497655e-05	0.00018726343481249998	83	100	0.8316831683168316	0.9775948892248583
4220000.0	2000	7.208388307e-05	7.40464592841e-05	6.061558326e-05	2.2416831024e-05	0.0002043053280025	35	100	0.3564356435643564	0.9675967596759676
4230000.0	2000	8.541075162e-05	6.805493803579999e-05	5.7523780480000003e-05	2.21255090785e-05	0.00017806104421249974	27	100	0.27722772277227725	0.9675967596759676
4240000.0	2000	0.0001099371367	6.74677699205e-05	5.7257186105e-05	2.2129498689e-05	0.00019071216076999963	14	100	0.1485148514851485	0.9675967596759676
4250000.0	2000	5.438946534e-05	6.42332109392e-05	5.5489707040000004e-05	1.732176525125e-05	0.00013990244698249994	53	100	0.5346534653465347	0.972151595824235
