arm_id	mode	replicate_index	unit_id	seed	allele_present	estimator	genotype_class	n_pairs	threshold_years	value
chb_from_introgression	selected	74	chb_from_introgression__selected__rep074	30260896	True	gamma_smc_meanp	overall	100	10000.0	0.1440329602
chb_from_introgression	selected	75	chb_from_introgression__selected__rep075	30260897	True	gamma_smc_meanp	overall	100	10000.0	0.1079145574
chb_from_introgression	selected	76	chb_from_introgression__selected__rep076	30260898	True	gamma_smc_meanp	overall	100	10000.0	0.3440360498
chb_from_introgression	selected	77	chb_from_introgression__selected__rep077	30260899	True	gamma_smc_meanp	overall	100	10000.0	0.2899038601
chb_from_introgression	selected	78	chb_from_introgression__selected__rep078	30260900	True	gamma_smc_meanp	overall	100	10000.0	0.3918623126
chb_from_introgression	selected	79	chb_from_introgression__selected__rep079	30260901	True	gamma_smc_meanp	overall	100	10000.0	0.3025670826
chb_from_introgression	selected	80	chb_from_introgression__selected__rep080	30260902	True	gamma_smc_meanp	overall	100	10000.0	0.231630953
chb_from_introgression	selected	81	chb_from_introgression__selected__rep081	30260903	True	gamma_smc_meanp	overall	100	10000.0	0.1920119214
chb_from_introgression	selected	82	chb_from_introgression__selected__rep082	30260904	True	gamma_smc_meanp	overall	100	10000.0	0.2585292292
chb_from_introgression	selected	83	chb_from_introgression__selected__rep083	30260905	True	gamma_smc_meanp	overall	100	10000.0	0.2965379333
chb_from_introgression	selected	84	chb_from_introgression__selected__rep084	30260906	True	gamma_smc_meanp	overall	100	10000.0	0.1756899773
chb_from_introgression	selected	85	chb_from_introgression__selected__rep085	30260907	True	gamma_smc_meanp	overall	100	10000.0	0.2889045835
chb_from_introgression	selected	86	chb_from_introgression__selected__rep086	30260908	True	gamma_smc_meanp	overall	100	10000.0	0.3605618072
chb_from_introgression	selected	87	chb_from_introgression__selected__rep087	30260909	True	gamma_smc_meanp	overall	100	10000.0	0.3288119721
chb_from_introgression	selected	88	chb_from_introgression__selected__rep088	30260910	True	gamma_smc_meanp	overall	100	10000.0	0.3053913426
chb_from_introgression	selected	89	chb_from_introgression__selected__rep089	30260911	True	gamma_smc_meanp	overall	100	10000.0	0.239036479
chb_from_introgression	selected	90	chb_from_introgression__selected__rep090	30260912	True	gamma_smc_meanp	overall	100	10000.0	0.1602024776
chb_from_introgression	selected	91	chb_from_introgression__selected__rep091	30260913	True	gamma_smc_meanp	overall	100	10000.0	0.106324462
chb_from_introgression	selected	92	chb_from_introgression__selected__rep092	30260914	True	gamma_smc_meanp	overall	100	10000.0	0.1049669522
chb_from_introgression	selected	93	chb_from_introgression__selected__rep093	30260915	True	gamma_smc_meanp	overall	100	10000.0	0.2888111401
chb_from_introgression	selected	94	chb_from_introgression__selected__rep094	30260916	True	gamma_smc_meanp	overall	100	10000.0	0.3267081237
chb_from_introgression	selected	95	chb_from_introgression__selected__rep095	30260917	True	gamma_smc_meanp	overall	100	10000.0	0.3919875467
chb_from_introgression	selected	96	chb_from_introgression__selected__rep096	30260918	True	gamma_smc_meanp	overall	100	10000.0	0.2436364189
chb_from_introgression	selected	97	chb_from_introgression__selected__rep097	30260919	True	gamma_smc_meanp	overall	100	10000.0	0.3080470031
chb_from_introgression	selected	98	chb_from_introgression__selected__rep098	30260920	True	gamma_smc_meanp	overall	100	10000.0	0.1935748816
chb_from_introgression	selected	99	chb_from_introgression__selected__rep099	30260921	True	gamma_smc_meanp	overall	100	10000.0	0.3498014259
chb_from_introgression	selected	0	chb_from_introgression__selected__rep000	30260822	True	gamma_smc_meanp	overall	100	20000.0	0.2398641122
chb_from_introgression	selected	1	chb_from_introgression__selected__rep001	30260823	True	gamma_smc_meanp	overall	100	20000.0	0.3095709312
chb_from_introgression	selected	2	chb_from_introgression__selected__rep002	30260824	True	gamma_smc_meanp	overall	100	20000.0	0.1720772681
chb_from_introgression	selected	3	chb_from_introgression__selected__rep003	30260825	True	gamma_smc_meanp	overall	100	20000.0	0.1487970547
chb_from_introgression	selected	4	chb_from_introgression__selected__rep004	30260826	True	gamma_smc_meanp	overall	100	20000.0	0.1552058478
chb_from_introgression	selected	5	chb_from_introgression__selected__rep005	30260827	True	gamma_smc_meanp	overall	100	20000.0	0.5970565438
chb_from_introgression	selected	6	chb_from_introgression__selected__rep006	30260828	True	gamma_smc_meanp	overall	100	20000.0	0.3214507663
chb_from_introgression	selected	7	chb_from_introgression__selected__rep007	30260829	True	gamma_smc_meanp	overall	100	20000.0	0.3400341725
chb_from_introgression	selected	8	chb_from_introgression__selected__rep008	30260830	True	gamma_smc_meanp	overall	100	20000.0	0.2710535395
chb_from_introgression	selected	9	chb_from_introgression__selected__rep009	30260831	True	gamma_smc_meanp	overall	100	20000.0	0.4919305885
chb_from_introgression	selected	10	chb_from_introgression__selected__rep010	30260832	True	gamma_smc_meanp	overall	100	20000.0	0.4120991325
chb_from_introgression	selected	11	chb_from_introgression__selected__rep011	30260833	True	gamma_smc_meanp	overall	100	20000.0	0.3239155781
chb_from_introgression	selected	12	chb_from_introgression__selected__rep012	30260834	True	gamma_smc_meanp	overall	100	20000.0	0.1849590196
chb_from_introgression	selected	13	chb_from_introgression__selected__rep013	30260835	True	gamma_smc_meanp	overall	100	20000.0	0.1861368417
chb_from_introgression	selected	14	chb_from_introgression__selected__rep014	30260836	True	gamma_smc_meanp	overall	100	20000.0	0.2589247799
chb_from_introgression	selected	15	chb_from_introgression__selected__rep015	30260837	True	gamma_smc_meanp	overall	100	20000.0	0.5696837282
chb_from_introgression	selected	16	chb_from_introgression__selected__rep016	30260838	True	gamma_smc_meanp	overall	100	20000.0	0.4381357908
chb_from_introgression	selected	17	chb_from_introgression__selected__rep017	30260839	False	gamma_smc_meanp	overall	100	20000.0	0.2941907275
chb_from_introgression	selected	18	chb_from_introgression__selected__rep018	30260840	True	gamma_smc_meanp	overall	100	20000.0	0.4516287839
chb_from_introgression	selected	19	chb_from_introgression__selected__rep019	30260841	True	gamma_smc_meanp	overall	100	20000.0	0.3862901354
chb_from_introgression	selected	20	chb_from_introgression__selected__rep020	30260842	True	gamma_smc_meanp	overall	100	20000.0	0.3077282256
chb_from_introgression	selected	21	chb_from_introgression__selected__rep021	30260843	True	gamma_smc_meanp	overall	100	20000.0	0.5146597219
chb_from_introgression	selected	22	chb_from_introgression__selected__rep022	30260844	True	gamma_smc_meanp	overall	100	20000.0	0.1293550227
chb_from_introgression	selected	23	chb_from_introgression__selected__rep023	30260845	True	gamma_smc_meanp	overall	100	20000.0	0.4497510719
chb_from_introgression	selected	24	chb_from_introgression__selected__rep024	30260846	True	gamma_smc_meanp	overall	100	20000.0	0.3693679708
chb_from_introgression	selected	25	chb_from_introgression__selected__rep025	30260847	True	gamma_smc_meanp	overall	100	20000.0	0.4575876403
chb_from_introgression	selected	26	chb_from_introgression__selected__rep026	30260848	True	gamma_smc_meanp	overall	100	20000.0	0.2452723446
chb_from_introgression	selected	27	chb_from_introgression__selected__rep027	30260849	True	gamma_smc_meanp	overall	100	20000.0	0.1795468867
chb_from_introgression	selected	28	chb_from_introgression__selected__rep028	30260850	True	gamma_smc_meanp	overall	100	20000.0	0.3826209897
chb_from_introgression	selected	29	chb_from_introgression__selected__rep029	30260851	True	gamma_smc_meanp	overall	100	20000.0	0.2185184205
chb_from_introgression	selected	30	chb_from_introgression__selected__rep030	30260852	True	gamma_smc_meanp	overall	100	20000.0	0.2992065839
chb_from_introgression	selected	31	chb_from_introgression__selected__rep031	30260853	True	gamma_smc_meanp	overall	100	20000.0	0.3710863066
chb_from_introgression	selected	32	chb_from_introgression__selected__rep032	30260854	True	gamma_smc_meanp	overall	100	20000.0	0.2103822443
chb_from_introgression	selected	33	chb_from_introgression__selected__rep033	30260855	True	gamma_smc_meanp	overall	100	20000.0	0.2014680228
chb_from_introgression	selected	34	chb_from_introgression__selected__rep034	30260856	True	gamma_smc_meanp	overall	100	20000.0	0.3134436967
chb_from_introgression	selected	35	chb_from_introgression__selected__rep035	30260857	True	gamma_smc_meanp	overall	100	20000.0	0.3073772395
chb_from_introgression	selected	36	chb_from_introgression__selected__rep036	30260858	True	gamma_smc_meanp	overall	100	20000.0	0.4526590228
chb_from_introgression	selected	37	chb_from_introgression__selected__rep037	30260859	True	gamma_smc_meanp	overall	100	20000.0	0.1164139931
chb_from_introgression	selected	38	chb_from_introgression__selected__rep038	30260860	True	gamma_smc_meanp	overall	100	20000.0	0.499436276
chb_from_introgression	selected	39	chb_from_introgression__selected__rep039	30260861	True	gamma_smc_meanp	overall	100	20000.0	0.4824086356
chb_from_introgression	selected	40	chb_from_introgression__selected__rep040	30260862	True	gamma_smc_meanp	overall	100	20000.0	0.1465763927
chb_from_introgression	selected	41	chb_from_introgression__selected__rep041	30260863	True	gamma_smc_meanp	overall	100	20000.0	0.3245637071
chb_from_introgression	selected	42	chb_from_introgression__selected__rep042	30260864	True	gamma_smc_meanp	overall	100	20000.0	0.4787958002
chb_from_introgression	selected	43	chb_from_introgression__selected__rep043	30260865	True	gamma_smc_meanp	overall	100	20000.0	0.2707211524
chb_from_introgression	selected	44	chb_from_introgression__selected__rep044	30260866	True	gamma_smc_meanp	overall	100	20000.0	0.1801967049
chb_from_introgression	selected	45	chb_from_introgression__selected__rep045	30260867	True	gamma_smc_meanp	overall	100	20000.0	0.1452043188
chb_from_introgression	selected	46	chb_from_introgression__selected__rep046	30260868	True	gamma_smc_meanp	overall	100	20000.0	0.2914923441
chb_from_introgression	selected	47	chb_from_introgression__selected__rep047	30260869	True	gamma_smc_meanp	overall	100	20000.0	0.1372550736
chb_from_introgression	selected	48	chb_from_introgression__selected__rep048	30260870	True	gamma_smc_meanp	overall	100	20000.0	0.4752929986
chb_from_introgression	selected	49	chb_from_introgression__selected__rep049	30260871	True	gamma_smc_meanp	overall	100	20000.0	0.5825828338
chb_from_introgression	selected	50	chb_from_introgression__selected__rep050	30260872	True	gamma_smc_meanp	overall	100	20000.0	0.2440867496
chb_from_introgression	selected	51	chb_from_introgression__selected__rep051	30260873	True	gamma_smc_meanp	overall	100	20000.0	0.4255639267
chb_from_introgression	selected	52	chb_from_introgression__selected__rep052	30260874	True	gamma_smc_meanp	overall	100	20000.0	0.2756622159
chb_from_introgression	selected	53	chb_from_introgression__selected__rep053	30260875	True	gamma_smc_meanp	overall	100	20000.0	0.2386215293
chb_from_introgression	selected	54	chb_from_introgression__selected__rep054	30260876	True	gamma_smc_meanp	overall	100	20000.0	0.4023437011
chb_from_introgression	selected	55	chb_from_introgression__selected__rep055	30260877	True	gamma_smc_meanp	overall	100	20000.0	0.1582858081
chb_from_introgression	selected	56	chb_from_introgression__selected__rep056	30260878	True	gamma_smc_meanp	overall	100	20000.0	0.3838515139
chb_from_introgression	selected	57	chb_from_introgression__selected__rep057	30260879	True	gamma_smc_meanp	overall	100	20000.0	0.2029072985
chb_from_introgression	selected	58	chb_from_introgression__selected__rep058	30260880	True	gamma_smc_meanp	overall	100	20000.0	0.5695088649
chb_from_introgression	selected	59	chb_from_introgression__selected__rep059	30260881	True	gamma_smc_meanp	overall	100	20000.0	0.517990365
chb_from_introgression	selected	60	chb_from_introgression__selected__rep060	30260882	True	gamma_smc_meanp	overall	100	20000.0	0.1834599995
chb_from_introgression	selected	61	chb_from_introgression__selected__rep061	30260883	True	gamma_smc_meanp	overall	100	20000.0	0.5302715278
chb_from_introgression	selected	62	chb_from_introgression__selected__rep062	30260884	True	gamma_smc_meanp	overall	100	20000.0	0.4425281841
chb_from_introgression	selected	63	chb_from_introgression__selected__rep063	30260885	True	gamma_smc_meanp	overall	100	20000.0	0.3450694358
chb_from_introgression	selected	64	chb_from_introgression__selected__rep064	30260886	True	gamma_smc_meanp	overall	100	20000.0	0.4331226969
chb_from_introgression	selected	65	chb_from_introgression__selected__rep065	30260887	True	gamma_smc_meanp	overall	100	20000.0	0.2415039563
chb_from_introgression	selected	66	chb_from_introgression__selected__rep066	30260888	True	gamma_smc_meanp	overall	100	20000.0	0.1876464784
chb_from_introgression	selected	67	chb_from_introgression__selected__rep067	30260889	True	gamma_smc_meanp	overall	100	20000.0	0.5819304705
chb_from_introgression	selected	68	chb_from_introgression__selected__rep068	30260890	True	gamma_smc_meanp	overall	100	20000.0	0.2954578185
chb_from_introgression	selected	69	chb_from_introgression__selected__rep069	30260891	True	gamma_smc_meanp	overall	100	20000.0	0.1558285138
chb_from_introgression	selected	70	chb_from_introgression__selected__rep070	30260892	True	gamma_smc_meanp	overall	100	20000.0	0.4116013265
chb_from_introgression	selected	71	chb_from_introgression__selected__rep071	30260893	True	gamma_smc_meanp	overall	100	20000.0	0.1960581552
chb_from_introgression	selected	72	chb_from_introgression__selected__rep072	30260894	True	gamma_smc_meanp	overall	100	20000.0	0.2447426182
chb_from_introgression	selected	73	chb_from_introgression__selected__rep073	30260895	True	gamma_smc_meanp	overall	100	20000.0	0.5460778284
chb_from_introgression	selected	74	chb_from_introgression__selected__rep074	30260896	True	gamma_smc_meanp	overall	100	20000.0	0.2396753052
chb_from_introgression	selected	75	chb_from_introgression__selected__rep075	30260897	True	gamma_smc_meanp	overall	100	20000.0	0.1694830959
chb_from_introgression	selected	76	chb_from_introgression__selected__rep076	30260898	True	gamma_smc_meanp	overall	100	20000.0	0.5196215153
chb_from_introgression	selected	77	chb_from_introgression__selected__rep077	30260899	True	gamma_smc_meanp	overall	100	20000.0	0.481870997
chb_from_introgression	selected	78	chb_from_introgression__selected__rep078	30260900	True	gamma_smc_meanp	overall	100	20000.0	0.6171167588
chb_from_introgression	selected	79	chb_from_introgression__selected__rep079	30260901	True	gamma_smc_meanp	overall	100	20000.0	0.5086258483
chb_from_introgression	selected	80	chb_from_introgression__selected__rep080	30260902	True	gamma_smc_meanp	overall	100	20000.0	0.4016506439
chb_from_introgression	selected	81	chb_from_introgression__selected__rep081	30260903	True	gamma_smc_meanp	overall	100	20000.0	0.3671401238
chb_from_introgression	selected	82	chb_from_introgression__selected__rep082	30260904	True	gamma_smc_meanp	overall	100	20000.0	0.435596025
chb_from_introgression	selected	83	chb_from_introgression__selected__rep083	30260905	True	gamma_smc_meanp	overall	100	20000.0	0.5088380742
chb_from_introgression	selected	84	chb_from_introgression__selected__rep084	30260906	True	gamma_smc_meanp	overall	100	20000.0	0.272446672
chb_from_introgression	selected	85	chb_from_introgression__selected__rep085	30260907	True	gamma_smc_meanp	overall	100	20000.0	0.476782093
chb_from_introgression	selected	86	chb_from_introgression__selected__rep086	30260908	True	gamma_smc_meanp	overall	100	20000.0	0.6052496314
chb_from_introgression	selected	87	chb_from_introgression__selected__rep087	30260909	True	gamma_smc_meanp	overall	100	20000.0	0.5289802742
chb_from_introgression	selected	88	chb_from_introgression__selected__rep088	30260910	True	gamma_smc_meanp	overall	100	20000.0	0.5132781219
chb_from_introgression	selected	89	chb_from_introgression__selected__rep089	30260911	True	gamma_smc_meanp	overall	100	20000.0	0.3927966142
chb_from_introgression	selected	90	chb_from_introgression__selected__rep090	30260912	True	gamma_smc_meanp	overall	100	20000.0	0.2667885101
chb_from_introgression	selected	91	chb_from_introgression__selected__rep091	30260913	True	gamma_smc_meanp	overall	100	20000.0	0.1883863068
chb_from_introgression	selected	92	chb_from_introgression__selected__rep092	30260914	True	gamma_smc_meanp	overall	100	20000.0	0.18378245
chb_from_introgression	selected	93	chb_from_introgression__selected__rep093	30260915	True	gamma_smc_meanp	overall	100	20000.0	0.455474577
chb_from_introgression	selected	94	chb_from_introgression__selected__rep094	30260916	True	gamma_smc_meanp	overall	100	20000.0	0.5269603252
chb_from_introgression	selected	95	chb_from_introgression__selected__rep095	30260917	True	gamma_smc_meanp	overall	100	20000.0	0.5886362386
chb_from_introgression	selected	96	chb_from_introgression__selected__rep096	30260918	True	gamma_smc_meanp	overall	100	20000.0	0.4186881444
chb_from_introgression	selected	97	chb_from_introgression__selected__rep097	30260919	True	gamma_smc_meanp	overall	100	20000.0	0.5127965844
chb_from_introgression	selected	98	chb_from_introgression__selected__rep098	30260920	True	gamma_smc_meanp	overall	100	20000.0	0.3578223479
chb_from_introgression	selected	99	chb_from_introgression__selected__rep099	30260921	True	gamma_smc_meanp	overall	100	20000.0	0.5532827473
chb_from_introgression	selected	0	chb_from_introgression__selected__rep000	30260822	True	gamma_smc_meanp	overall	100	30000.0	0.3095700718
chb_from_introgression	selected	1	chb_from_introgression__selected__rep001	30260823	True	gamma_smc_meanp	overall	100	30000.0	0.3871263593
chb_from_introgression	selected	2	chb_from_introgression__selected__rep002	30260824	True	gamma_smc_meanp	overall	100	30000.0	0.2279169556
chb_from_introgression	selected	3	chb_from_introgression__selected__rep003	30260825	True	gamma_smc_meanp	overall	100	30000.0	0.195352264
chb_from_introgression	selected	4	chb_from_introgression__selected__rep004	30260826	True	gamma_smc_meanp	overall	100	30000.0	0.1917799144
chb_from_introgression	selected	5	chb_from_introgression__selected__rep005	30260827	True	gamma_smc_meanp	overall	100	30000.0	0.7413437343
chb_from_introgression	selected	6	chb_from_introgression__selected__rep006	30260828	True	gamma_smc_meanp	overall	100	30000.0	0.392466203
chb_from_introgression	selected	7	chb_from_introgression__selected__rep007	30260829	True	gamma_smc_meanp	overall	100	30000.0	0.4217243463
chb_from_introgression	selected	8	chb_from_introgression__selected__rep008	30260830	True	gamma_smc_meanp	overall	100	30000.0	0.3512338096
chb_from_introgression	selected	9	chb_from_introgression__selected__rep009	30260831	True	gamma_smc_meanp	overall	100	30000.0	0.6069293058
chb_from_introgression	selected	10	chb_from_introgression__selected__rep010	30260832	True	gamma_smc_meanp	overall	100	30000.0	0.5233703041
chb_from_introgression	selected	11	chb_from_introgression__selected__rep011	30260833	True	gamma_smc_meanp	overall	100	30000.0	0.4013013542
chb_from_introgression	selected	12	chb_from_introgression__selected__rep012	30260834	True	gamma_smc_meanp	overall	100	30000.0	0.2417612291
chb_from_introgression	selected	13	chb_from_introgression__selected__rep013	30260835	True	gamma_smc_meanp	overall	100	30000.0	0.2313141605
chb_from_introgression	selected	14	chb_from_introgression__selected__rep014	30260836	True	gamma_smc_meanp	overall	100	30000.0	0.3411433649
chb_from_introgression	selected	15	chb_from_introgression__selected__rep015	30260837	True	gamma_smc_meanp	overall	100	30000.0	0.6974168873
chb_from_introgression	selected	16	chb_from_introgression__selected__rep016	30260838	True	gamma_smc_meanp	overall	100	30000.0	0.5504063618
chb_from_introgression	selected	17	chb_from_introgression__selected__rep017	30260839	False	gamma_smc_meanp	overall	100	30000.0	0.391203773
chb_from_introgression	selected	18	chb_from_introgression__selected__rep018	30260840	True	gamma_smc_meanp	overall	100	30000.0	0.5624308038
chb_from_introgression	selected	19	chb_from_introgression__selected__rep019	30260841	True	gamma_smc_meanp	overall	100	30000.0	0.4656628251
chb_from_introgression	selected	20	chb_from_introgression__selected__rep020	30260842	True	gamma_smc_meanp	overall	100	30000.0	0.3654163498
chb_from_introgression	selected	21	chb_from_introgression__selected__rep021	30260843	True	gamma_smc_meanp	overall	100	30000.0	0.6426220846
chb_from_introgression	selected	22	chb_from_introgression__selected__rep022	30260844	True	gamma_smc_meanp	overall	100	30000.0	0.1673860647
chb_from_introgression	selected	23	chb_from_introgression__selected__rep023	30260845	True	gamma_smc_meanp	overall	100	30000.0	0.5396094942
chb_from_introgression	selected	24	chb_from_introgression__selected__rep024	30260846	True	gamma_smc_meanp	overall	100	30000.0	0.4521714044
chb_from_introgression	selected	25	chb_from_introgression__selected__rep025	30260847	True	gamma_smc_meanp	overall	100	30000.0	0.5810996914
chb_from_introgression	selected	26	chb_from_introgression__selected__rep026	30260848	True	gamma_smc_meanp	overall	100	30000.0	0.3085460925
chb_from_introgression	selected	27	chb_from_introgression__selected__rep027	30260849	True	gamma_smc_meanp	overall	100	30000.0	0.2312291378
chb_from_introgression	selected	28	chb_from_introgression__selected__rep028	30260850	True	gamma_smc_meanp	overall	100	30000.0	0.4580404276
chb_from_introgression	selected	29	chb_from_introgression__selected__rep029	30260851	True	gamma_smc_meanp	overall	100	30000.0	0.2730290568
chb_from_introgression	selected	30	chb_from_introgression__selected__rep030	30260852	True	gamma_smc_meanp	overall	100	30000.0	0.3601430124
chb_from_introgression	selected	31	chb_from_introgression__selected__rep031	30260853	True	gamma_smc_meanp	overall	100	30000.0	0.4566541135
chb_from_introgression	selected	32	chb_from_introgression__selected__rep032	30260854	True	gamma_smc_meanp	overall	100	30000.0	0.257073431
chb_from_introgression	selected	33	chb_from_introgression__selected__rep033	30260855	True	gamma_smc_meanp	overall	100	30000.0	0.2677235067
chb_from_introgression	selected	34	chb_from_introgression__selected__rep034	30260856	True	gamma_smc_meanp	overall	100	30000.0	0.3816751043
chb_from_introgression	selected	35	chb_from_introgression__selected__rep035	30260857	True	gamma_smc_meanp	overall	100	30000.0	0.3994197118
chb_from_introgression	selected	36	chb_from_introgression__selected__rep036	30260858	True	gamma_smc_meanp	overall	100	30000.0	0.5449583113
chb_from_introgression	selected	37	chb_from_introgression__selected__rep037	30260859	True	gamma_smc_meanp	overall	100	30000.0	0.1549709225
chb_from_introgression	selected	38	chb_from_introgression__selected__rep038	30260860	True	gamma_smc_meanp	overall	100	30000.0	0.6214321136
chb_from_introgression	selected	39	chb_from_introgression__selected__rep039	30260861	True	gamma_smc_meanp	overall	100	30000.0	0.582047224
chb_from_introgression	selected	40	chb_from_introgression__selected__rep040	30260862	True	gamma_smc_meanp	overall	100	30000.0	0.1941729153
chb_from_introgression	selected	41	chb_from_introgression__selected__rep041	30260863	True	gamma_smc_meanp	overall	100	30000.0	0.408287077
chb_from_introgression	selected	42	chb_from_introgression__selected__rep042	30260864	True	gamma_smc_meanp	overall	100	30000.0	0.6046816921
chb_from_introgression	selected	43	chb_from_introgression__selected__rep043	30260865	True	gamma_smc_meanp	overall	100	30000.0	0.3484901321
chb_from_introgression	selected	44	chb_from_introgression__selected__rep044	30260866	True	gamma_smc_meanp	overall	100	30000.0	0.2201300505
chb_from_introgression	selected	45	chb_from_introgression__selected__rep045	30260867	True	gamma_smc_meanp	overall	100	30000.0	0.2010744691
chb_from_introgression	selected	46	chb_from_introgression__selected__rep046	30260868	True	gamma_smc_meanp	overall	100	30000.0	0.3713954735
chb_from_introgression	selected	47	chb_from_introgression__selected__rep047	30260869	True	gamma_smc_meanp	overall	100	30000.0	0.1703298261
chb_from_introgression	selected	48	chb_from_introgression__selected__rep048	30260870	True	gamma_smc_meanp	overall	100	30000.0	0.629186089
chb_from_introgression	selected	49	chb_from_introgression__selected__rep049	30260871	True	gamma_smc_meanp	overall	100	30000.0	0.7124349308
chb_from_introgression	selected	50	chb_from_introgression__selected__rep050	30260872	True	gamma_smc_meanp	overall	100	30000.0	0.3092108893
chb_from_introgression	selected	51	chb_from_introgression__selected__rep051	30260873	True	gamma_smc_meanp	overall	100	30000.0	0.5317154169
chb_from_introgression	selected	52	chb_from_introgression__selected__rep052	30260874	True	gamma_smc_meanp	overall	100	30000.0	0.3445169663
chb_from_introgression	selected	53	chb_from_introgression__selected__rep053	30260875	True	gamma_smc_meanp	overall	100	30000.0	0.2906757474
chb_from_introgression	selected	54	chb_from_introgression__selected__rep054	30260876	True	gamma_smc_meanp	overall	100	30000.0	0.4977588201
chb_from_introgression	selected	55	chb_from_introgression__selected__rep055	30260877	True	gamma_smc_meanp	overall	100	30000.0	0.1931148499
chb_from_introgression	selected	56	chb_from_introgression__selected__rep056	30260878	True	gamma_smc_meanp	overall	100	30000.0	0.4629502249
chb_from_introgression	selected	57	chb_from_introgression__selected__rep057	30260879	True	gamma_smc_meanp	overall	100	30000.0	0.2818270355
chb_from_introgression	selected	58	chb_from_introgression__selected__rep058	30260880	True	gamma_smc_meanp	overall	100	30000.0	0.692033844
chb_from_introgression	selected	59	chb_from_introgression__selected__rep059	30260881	True	gamma_smc_meanp	overall	100	30000.0	0.6372726655
chb_from_introgression	selected	60	chb_from_introgression__selected__rep060	30260882	True	gamma_smc_meanp	overall	100	30000.0	0.22200169
chb_from_introgression	selected	61	chb_from_introgression__selected__rep061	30260883	True	gamma_smc_meanp	overall	100	30000.0	0.6260707879
chb_from_introgression	selected	62	chb_from_introgression__selected__rep062	30260884	True	gamma_smc_meanp	overall	100	30000.0	0.5391128474
chb_from_introgression	selected	63	chb_from_introgression__selected__rep063	30260885	True	gamma_smc_meanp	overall	100	30000.0	0.4483263242
chb_from_introgression	selected	64	chb_from_introgression__selected__rep064	30260886	True	gamma_smc_meanp	overall	100	30000.0	0.5430928969
chb_from_introgression	selected	65	chb_from_introgression__selected__rep065	30260887	True	gamma_smc_meanp	overall	100	30000.0	0.2996600139
chb_from_introgression	selected	66	chb_from_introgression__selected__rep066	30260888	True	gamma_smc_meanp	overall	100	30000.0	0.2407290399
chb_from_introgression	selected	67	chb_from_introgression__selected__rep067	30260889	True	gamma_smc_meanp	overall	100	30000.0	0.7115387154
chb_from_introgression	selected	68	chb_from_introgression__selected__rep068	30260890	True	gamma_smc_meanp	overall	100	30000.0	0.3630946648
chb_from_introgression	selected	69	chb_from_introgression__selected__rep069	30260891	True	gamma_smc_meanp	overall	100	30000.0	0.1902698717
chb_from_introgression	selected	70	chb_from_introgression__selected__rep070	30260892	True	gamma_smc_meanp	overall	100	30000.0	0.5407432652
chb_from_introgression	selected	71	chb_from_introgression__selected__rep071	30260893	True	gamma_smc_meanp	overall	100	30000.0	0.2404590438
chb_from_introgression	selected	72	chb_from_introgression__selected__rep072	30260894	True	gamma_smc_meanp	overall	100	30000.0	0.3167074057
chb_from_introgression	selected	73	chb_from_introgression__selected__rep073	30260895	True	gamma_smc_meanp	overall	100	30000.0	0.6855976105
chb_from_introgression	selected	74	chb_from_introgression__selected__rep074	30260896	True	gamma_smc_meanp	overall	100	30000.0	0.3000397241
chb_from_introgression	selected	75	chb_from_introgression__selected__rep075	30260897	True	gamma_smc_meanp	overall	100	30000.0	0.2107167485
chb_from_introgression	selected	76	chb_from_introgression__selected__rep076	30260898	True	gamma_smc_meanp	overall	100	30000.0	0.6181353569
chb_from_introgression	selected	77	chb_from_introgression__selected__rep077	30260899	True	gamma_smc_meanp	overall	100	30000.0	0.6029441142
chb_from_introgression	selected	78	chb_from_introgression__selected__rep078	30260900	True	gamma_smc_meanp	overall	100	30000.0	0.7377087379
chb_from_introgression	selected	79	chb_from_introgression__selected__rep079	30260901	True	gamma_smc_meanp	overall	100	30000.0	0.6388639283
chb_from_introgression	selected	80	chb_from_introgression__selected__rep080	30260902	True	gamma_smc_meanp	overall	100	30000.0	0.5191422105
chb_from_introgression	selected	81	chb_from_introgression__selected__rep081	30260903	True	gamma_smc_meanp	overall	100	30000.0	0.4927786803
chb_from_introgression	selected	82	chb_from_introgression__selected__rep082	30260904	True	gamma_smc_meanp	overall	100	30000.0	0.5460859585
chb_from_introgression	selected	83	chb_from_introgression__selected__rep083	30260905	True	gamma_smc_meanp	overall	100	30000.0	0.646422956
chb_from_introgression	selected	84	chb_from_introgression__selected__rep084	30260906	True	gamma_smc_meanp	overall	100	30000.0	0.3386710554
chb_from_introgression	selected	85	chb_from_introgression__selected__rep085	30260907	True	gamma_smc_meanp	overall	100	30000.0	0.5973403096
chb_from_introgression	selected	86	chb_from_introgression__selected__rep086	30260908	True	gamma_smc_meanp	overall	100	30000.0	0.7501591539
chb_from_introgression	selected	87	chb_from_introgression__selected__rep087	30260909	True	gamma_smc_meanp	overall	100	30000.0	0.6434201407
chb_from_introgression	selected	88	chb_from_introgression__selected__rep088	30260910	True	gamma_smc_meanp	overall	100	30000.0	0.6483228517
chb_from_introgression	selected	89	chb_from_introgression__selected__rep089	30260911	True	gamma_smc_meanp	overall	100	30000.0	0.4899412334
chb_from_introgression	selected	90	chb_from_introgression__selected__rep090	30260912	True	gamma_smc_meanp	overall	100	30000.0	0.3429330885
chb_from_introgression	selected	91	chb_from_introgression__selected__rep091	30260913	True	gamma_smc_meanp	overall	100	30000.0	0.2509577203
